,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
379,2022-10-08 19:45:00,0,120,0,75,40,50,30,45,15,75,20,35,5,25,5,30,15,25,15,15,0,0,40,30,0,0,5,1
380,2022-10-08 20:00:00,0,0,0,70,40,50,25,30,15,0,15,30,5,25,5,30,10,20,15,15,0,0,5,30,0,0,5,1
381,2022-10-08 20:15:00,0,0,0,0,35,45,25,30,10,0,15,20,5,25,5,30,25,20,15,10,0,0,5,30,0,0,5,1
382,2022-10-08 20:30:00,0,0,0,0,0,0,20,20,5,0,15,20,5,25,5,20,25,15,10,10,0,0,0,15,0,0,5,1
383,2022-10-08 20:45:00,0,0,0,0,0,0,0,20,5,0,15,10,5,15,5,15,25,10,5,5,0,0,0,20,0,0,5,1
384,2022-10-09 09:00:00,200,220,0,65,30,5,0,25,10,20,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,6,1
385,2022-10-09 09:15:00,200,240,0,75,35,40,0,35,15,20,15,5,0,0,0,10,5,10,0,0,0,0,5,5,0,0,6,1
386,2022-10-09 09:30:00,200,200,0,80,50,45,0,30,20,35,20,5,0,5,0,15,10,15,5,5,0,0,5,5,0,0,6,1
387,2022-10-09 09:45:00,190,180,0,80,60,45,0,35,25,35,30,30,0,10,5,20,10,10,10,10,0,0,5,5,0,0,6,1
388,2022-10-09 10:00:00,180,180,0,80,70,50,5,35,30,40,30,30,5,10,5,15,20,10,10,10,0,0,15,5,0,0,6,1
389,2022-10-09 10:15:00,180,180,0,80,70,60,20,35,30,40,30,30,5,10,5,25,20,20,10,10,0,0,15,5,0,0,6,1
390,2022-10-09 10:30:00,180,170,0,80,70,60,20,50,35,40,30,30,5,10,5,30,20,20,20,15,0,0,25,5,0,0,6,1
391,2022-10-09 10:45:00,180,170,0,80,70,65,25,50,35,40,30,35,5,10,5,30,20,30,20,15,0,0,25,5,0,0,6,1
392,2022-10-09 11:00:00,190,170,0,85,65,65,25,45,40,40,30,35,5,25,10,30,25,35,20,15,0,0,25,5,0,0,6,1
393,2022-10-09 11:15:00,190,150,0,85,70,65,30,45,35,0,40,50,5,25,10,30,25,35,20,20,0,0,0,0,0,0,6,1
394,2022-10-09 11:30:00,200,140,0,90,70,60,15,45,35,0,40,40,5,20,10,40,30,35,25,20,0,0,0,0,0,0,6,1
395,2022-10-09 11:45:00,200,120,0,90,70,60,15,50,30,0,30,35,5,20,10,35,25,40,25,20,0,0,0,0,0,0,6,1
396,2022-10-09 12:00:00,190,120,0,90,70,55,15,50,20,0,25,35,10,20,10,35,25,40,25,20,0,0,0,0,0,0,6,1
397,2022-10-09 12:15:00,190,100,0,85,70,60,20,35,35,40,30,35,5,20,10,35,25,40,25,20,0,0,10,5,0,5,6,1
398,2022-10-09 12:30:00,170,85,0,85,80,60,25,35,35,40,35,35,10,30,10,35,25,30,20,20,0,0,15,5,0,5,6,1
399,2022-10-09 12:45:00,170,125,0,85,80,65,30,35,35,35,35,35,10,30,10,35,25,30,25,15,0,0,15,20,0,10,6,1
400,2022-10-09 13:00:00,170,140,0,85,70,65,30,35,30,40,35,45,10,30,10,40,25,35,25,20,0,0,15,25,0,10,6,1
401,2022-10-09 13:15:00,170,140,0,85,70,65,35,40,25,40,30,45,10,30,15,40,25,35,25,20,0,0,5,25,0,10,6,1
402,2022-10-09 13:30:00,170,140,0,90,65,55,35,40,25,35,30,45,10,30,15,40,35,40,30,20,0,0,5,25,0,10,6,1
403,2022-10-09 13:45:00,170,140,0,90,75,60,40,45,30,30,30,45,15,30,15,35,35,40,25,20,0,0,5,25,0,10,6,1
404,2022-10-09 14:00:00,180,140,0,90,75,60,30,45,35,35,30,35,20,30,15,35,30,40,25,25,0,0,5,25,0,15,6,1
405,2022-10-09 14:15:00,180,140,0,90,75,65,30,45,40,0,30,35,20,30,15,35,30,35,20,20,0,0,15,0,0,15,6,1
406,2022-10-09 14:30:00,180,160,0,85,70,70,30,45,35,0,40,35,20,35,20,40,30,35,25,20,0,0,15,0,0,0,6,1
407,2022-10-09 14:45:00,185,190,0,85,70,70,35,45,30,0,40,35,20,35,20,40,30,35,25,20,0,0,15,0,0,0,6,1
408,2022-10-09 15:00:00,200,190,0,85,60,70,35,45,30,0,30,35,5,35,20,40,25,35,25,20,0,0,15,0,0,0,6,1
409,2022-10-09 15:15:00,200,190,0,90,60,70,40,50,30,35,20,35,5,35,20,35,25,35,20,20,0,0,15,10,0,10,6,1
410,2022-10-09 15:30:00,200,190,0,90,70,65,25,60,35,45,30,35,10,35,20,35,20,40,20,20,0,0,40,15,0,10,6,1
411,2022-10-09 15:45:00,205,190,0,85,75,65,30,45,30,50,30,40,10,35,10,40,20,35,20,20,0,0,40,20,0,0,6,1
412,2022-10-09 16:00:00,205,160,0,95,70,65,30,50,30,50,30,40,20,30,5,40,30,35,20,20,0,0,40,35,0,0,6,1
413,2022-10-09 16:15:00,210,160,0,95,75,65,40,45,30,50,30,40,20,35,10,35,20,35,20,20,0,0,40,40,0,5,6,1
414,2022-10-09 16:30:00,210,160,0,100,80,65,50,55,35,45,40,30,20,35,10,30,20,35,30,30,0,0,30,40,0,5,6,1
415,2022-10-09 16:45:00,200,140,0,105,80,65,60,65,35,35,40,20,15,20,10,25,10,50,35,30,0,0,30,25,0,5,6,1
416,2022-10-09 17:00:00,200,130,0,105,70,55,50,65,30,25,40,10,15,10,15,20,5,45,35,30,0,0,30,25,0,0,6,1
417,2022-10-09 17:15:00,200,130,0,105,70,50,45,50,30,25,40,10,15,5,15,15,10,45,35,30,0,0,30,25,0,0,6,1
418,2022-10-09 17:30:00,200,130,0,100,65,45,45,50,30,15,30,10,15,5,10,15,10,40,35,25,0,0,30,15,0,0,6,1
419,2022-10-09 17:45:00,190,130,0,95,65,35,50,55,25,15,30,10,15,5,15,5,10,45,30,25,0,0,30,25,0,0,6,1
420,2022-10-09 18:00:00,190,130,0,85,55,35,40,55,25,15,30,10,10,5,15,5,5,45,30,25,0,0,30,25,0,0,6,1
421,2022-10-09 18:15:00,190,120,0,90,55,35,20,45,25,15,20,10,10,5,15,10,5,45,30,25,0,0,30,25,0,0,6,1
422,2022-10-09 18:30:00,0,120,0,90,55,35,25,45,25,15,20,10,10,5,15,10,5,45,25,20,0,0,30,25,0,0,6,1
423,2022-10-09 18:45:00,0,120,0,90,50,35,30,45,20,15,20,10,10,5,5,10,5,40,25,20,0,0,25,30,0,0,6,1
424,2022-10-09 19:00:00,0,120,0,75,45,35,30,45,20,15,20,10,10,5,5,15,5,35,25,20,0,0,25,30,0,0,6,1
425,2022-10-09 19:15:00,0,120,0,75,45,35,20,45,15,15,20,10,10,5,5,10,5,30,25,30,0,0,25,30,0,0,6,1
426,2022-10-09 19:30:00,0,100,0,75,40,35,20,35,15,20,15,10,5,5,5,10,5,20,25,25,0,0,25,20,0,0,6,1
427,2022-10-09 19:45:00,0,0,0,75,40,35,25,20,15,25,15,10,5,10,5,10,5,20,20,15,0,0,15,15,0,0,6,1
428,2022-10-09 20:00:00,0,0,0,0,40,35,25,20,10,40,15,20,5,10,5,10,10,20,10,15,0,0,15,25,0,0,6,1
429,2022-10-09 20:15:00,0,0,0,0,40,30,20,35,10,30,15,25,5,10,5,20,10,20,5,15,0,0,15,25,0,0,6,1
430,2022-10-09 20:30:00,0,0,0,0,35,30,20,20,5,25,15,25,5,10,5,20,10,15,5,10,0,0,0,25,0,0,6,1
431,2022-10-09 20:45:00,0,0,0,0,0,0,0,25,5,0,15,0,5,0,5,15,10,15,5,5,0,0,0,0,0,0,6,1
432,2022-10-10 09:00:00,160,130,0,50,5,5,0,25,5,5,15,0,0,0,5,5,5,5,0,0,0,0,5,5,0,0,0,1
433,2022-10-10 09:15:00,180,170,0,70,30,20,0,50,10,5,20,0,0,0,5,5,10,15,0,0,0,0,5,5,0,0,0,1
434,2022-10-10 09:30:00,190,170,0,70,40,30,0,30,20,20,20,0,0,5,5,15,15,20,5,5,0,0,15,5,0,0,0,1
435,2022-10-10 09:45:00,170,150,0,70,45,40,0,35,25,30,30,0,0,10,5,30,15,15,5,15,0,0,15,5,0,0,0,1
436,2022-10-10 10:00:00,160,130,0,70,45,40,0,35,25,25,30,0,5,10,5,25,20,15,5,15,0,0,15,5,0,0,0,1
437,2022-10-10 10:15:00,150,120,0,60,50,40,0,20,25,25,20,0,5,10,5,25,20,25,15,20,0,0,5,5,0,0,0,1
438,2022-10-10 10:30:00,130,120,0,65,45,40,0,20,20,25,15,10,5,10,5,25,20,25,15,20,0,0,15,5,0,0,0,1
439,2022-10-10 10:45:00,120,110,0,60,45,40,0,35,25,30,15,15,5,10,5,25,15,20,15,15,0,0,15,5,0,0,0,1
440,2022-10-10 11:00:00,110,90,0,55,45,40,0,20,20,30,15,25,5,10,5,20,15,20,15,15,0,0,15,5,0,5,0,1
441,2022-10-10 11:15:00,130,90,0,50,45,40,0,30,20,0,15,25,5,10,5,20,10,15,15,10,0,0,0,5,0,5,0,1
442,2022-10-10 11:30:00,140,80,0,50,45,40,0,30,15,0,15,20,5,10,5,20,15,20,15,10,0,0,0,0,0,10,0,1
443,2022-10-10 11:45:00,130,90,0,50,40,35,0,15,20,0,15,20,5,5,5,20,15,20,15,5,0,0,0,0,0,5,0,1
444,2022-10-10 12:00:00,130,90,0,60,40,30,0,30,15,0,15,20,5,10,5,25,15,20,15,5,0,0,0,0,0,5,0,1
445,2022-10-10 12:15:00,120,95,0,60,35,35,0,30,15,10,15,20,5,10,5,25,15,20,15,5,0,0,10,5,0,5,0,1
446,2022-10-10 12:30:00,100,95,0,60,35,40,0,30,20,10,15,20,5,15,5,25,15,20,15,5,0,0,10,5,0,5,0,1
447,2022-10-10 12:45:00,100,130,0,50,45,40,0,40,15,10,15,20,5,15,5,25,15,20,15,5,0,0,10,10,0,5,0,1
448,2022-10-10 13:00:00,100,130,0,50,45,30,0,35,15,10,15,15,5,5,5,15,5,30,20,20,0,0,10,10,0,10,0,1
449,2022-10-10 13:15:00,100,130,0,60,45,35,0,35,20,15,30,15,5,5,5,20,10,30,20,15,0,0,10,10,0,10,0,1
450,2022-10-10 13:30:00,120,130,0,60,40,40,0,35,15,25,20,20,5,15,5,25,15,25,20,15,0,0,10,10,0,5,0,1
451,2022-10-10 13:45:00,145,120,0,55,40,40,0,30,20,20,20,25,5,25,5,25,20,20,15,15,0,0,10,15,0,5,0,1
452,2022-10-10 14:00:00,145,120,0,55,40,40,0,30,20,20,15,25,5,25,5,25,20,20,20,15,0,0,10,10,0,5,0,1
453,2022-10-10 14:15:00,145,120,0,55,45,40,0,30,20,15,20,25,10,25,5,25,20,25,25,20,0,0,10,0,0,5,0,1
454,2022-10-10 14:30:00,120,90,0,55,55,40,0,40,20,0,30,25,10,20,5,30,20,25,25,20,0,0,0,0,0,5,0,1
455,2022-10-10 14:45:00,120,95,0,55,45,35,0,30,25,0,30,25,10,25,5,30,20,25,25,20,0,0,0,0,0,5,0,1
456,2022-10-10 15:00:00,110,80,0,50,40,35,0,30,15,0,20,25,10,25,5,30,20,25,20,15,0,0,0,0,0,10,0,1
457,2022-10-10 15:15:00,120,90,0,45,35,35,0,30,20,30,15,25,10,25,5,25,20,25,20,10,0,0,30,5,0,10,0,1
458,2022-10-10 15:30:00,125,110,0,40,40,40,0,30,20,35,15,30,10,0,5,25,15,25,15,10,0,0,30,5,0,15,0,1
459,2022-10-10 15:45:00,125,110,0,40,40,40,0,35,15,35,15,30,10,0,5,35,15,25,15,10,0,0,20,5,0,10,0,1
460,2022-10-10 16:00:00,125,110,0,50,40,35,0,35,15,35,15,30,10,0,5,25,20,25,20,15,0,0,15,15,0,0,0,1
461,2022-10-10 16:15:00,125,100,0,55,40,30,0,35,15,35,20,25,10,0,5,25,20,25,20,15,0,0,15,25,0,15,0,1
462,2022-10-10 16:30:00,125,100,0,45,40,35,0,40,15,35,20,25,10,0,5,25,20,25,20,15,0,0,15,25,0,15,0,1
463,2022-10-10 16:45:00,125,90,0,45,40,40,0,40,15,30,20,30,10,15,5,25,20,25,20,20,0,0,15,25,0,15,0,1
464,2022-10-10 17:00:00,125,90,0,45,35,40,0,25,15,40,15,25,10,25,5,25,20,25,15,5,0,0,15,25,0,0,0,1
465,2022-10-10 17:15:00,140,90,0,45,35,40,0,30,15,45,15,20,10,25,5,30,20,25,15,10,0,0,15,20,0,0,0,1
466,2022-10-10 17:30:00,145,90,0,45,35,40,0,30,15,45,15,15,10,20,5,25,20,25,20,10,0,0,5,20,0,0,0,1
467,2022-10-10 17:45:00,145,90,0,45,35,40,0,30,5,45,15,20,10,25,5,25,20,25,15,15,0,0,5,20,0,0,0,1
468,2022-10-10 18:00:00,125,90,0,45,30,30,0,35,5,50,20,25,5,25,5,25,20,20,20,15,0,0,15,20,0,0,0,1
469,2022-10-10 18:15:00,115,85,0,45,30,30,0,30,5,55,20,20,5,20,5,20,10,20,20,15,0,0,15,10,0,0,0,1
470,2022-10-10 18:30:00,125,80,0,50,25,30,0,30,15,45,20,20,5,20,5,20,15,15,15,10,0,0,20,15,0,0,0,1
471,2022-10-10 18:45:00,125,65,0,50,25,30,0,20,10,40,20,20,5,20,5,10,15,15,15,10,0,0,20,15,0,0,0,1
472,2022-10-10 19:00:00,115,75,0,40,25,30,0,20,10,40,15,15,5,10,5,20,15,10,10,10,0,0,20,15,0,0,0,1
473,2022-10-10 19:15:00,110,75,0,35,25,30,0,25,5,40,15,15,5,15,5,25,10,20,10,10,0,0,30,20,0,0,0,1
474,2022-10-10 19:30:00,100,85,0,35,25,30,0,20,5,40,15,5,5,15,5,15,10,20,10,5,0,0,10,15,0,0,0,1
475,2022-10-10 19:45:00,80,80,0,45,15,30,0,15,5,45,15,15,5,20,5,15,5,10,10,5,0,0,10,15,0,0,0,1
476,2022-10-10 20:00:00,0,80,0,45,15,25,0,15,5,45,15,20,5,15,5,15,10,10,10,5,0,0,10,15,0,0,0,1
477,2022-10-10 20:15:00,0,70,0,45,15,25,0,15,5,45,15,15,5,10,5,10,10,15,5,5,0,0,10,15,0,0,0,1
478,2022-10-10 20:30:00,0,0,0,30,10,20,0,10,5,0,15,15,5,10,5,15,5,10,5,5,0,0,0,15,0,0,0,1
479,2022-10-10 20:45:00,0,0,0,25,5,15,0,20,5,0,15,10,5,0,0,5,5,5,5,5,0,0,0,15,0,0,0,1
480,2022-10-11 09:00:00,110,120,0,60,15,20,0,30,15,5,5,5,0,0,5,10,5,10,0,0,0,0,5,5,0,0,1,0
481,2022-10-11 09:15:00,130,140,0,60,15,20,0,35,15,20,20,10,0,0,5,10,5,5,0,0,0,0,15,5,0,0,1,0
482,2022-10-11 09:30:00,160,145,0,55,35,30,0,45,25,30,20,15,0,5,5,20,10,10,5,5,0,0,15,5,0,0,1,0
483,2022-10-11 09:45:00,160,130,0,55,45,45,0,35,25,30,20,15,0,5,5,20,20,15,0,10,0,0,15,5,0,0,1,0
484,2022-10-11 10:00:00,160,130,0,55,50,45,0,35,25,35,30,15,5,20,5,25,20,25,0,25,0,0,10,5,0,0,1,0
485,2022-10-11 10:15:00,160,120,0,70,50,40,0,35,25,50,30,35,5,20,5,25,25,20,0,20,0,0,20,5,0,0,1,0
486,2022-10-11 10:30:00,150,110,0,75,50,45,0,40,35,35,30,35,5,20,5,25,25,30,20,20,0,0,20,5,0,0,1,0
487,2022-10-11 10:45:00,160,120,0,75,50,45,0,35,45,25,40,0,5,15,5,30,25,30,25,20,0,0,20,5,0,0,1,0
488,2022-10-11 11:00:00,160,110,0,70,50,50,0,45,30,0,40,0,5,20,5,45,25,35,30,25,0,0,20,5,0,5,1,0
489,2022-10-11 11:15:00,150,110,0,70,50,50,0,40,40,0,30,0,5,20,10,40,25,40,35,20,0,0,0,0,0,5,1,0
490,2022-10-11 11:30:00,140,100,0,60,50,45,0,40,40,0,20,0,10,25,10,35,30,45,30,25,0,0,0,0,0,15,1,0
491,2022-10-11 11:45:00,140,100,0,65,50,50,0,40,30,0,20,10,10,25,10,35,30,45,35,25,0,0,0,0,0,15,1,0
492,2022-10-11 12:00:00,140,110,0,75,50,45,0,35,25,0,20,25,10,25,10,35,30,40,30,25,0,0,0,0,0,15,1,0
493,2022-10-11 12:15:00,170,130,0,75,50,45,0,50,40,25,40,40,20,25,10,35,25,40,30,25,0,0,20,5,0,20,1,0
494,2022-10-11 12:30:00,180,130,0,75,50,45,0,45,40,30,40,40,20,30,10,35,30,40,30,25,0,0,20,10,0,20,1,0
495,2022-10-11 12:45:00,120,130,0,75,50,45,0,50,30,30,40,40,20,30,20,40,30,40,30,30,0,0,10,15,0,15,1,0
496,2022-10-11 13:00:00,130,130,0,75,50,50,0,50,30,30,40,35,10,35,10,45,30,45,25,30,0,0,10,30,0,20,1,0
497,2022-10-11 13:15:00,150,130,0,65,55,50,0,35,30,30,30,35,20,35,20,40,35,45,35,30,0,0,10,30,0,20,1,0
498,2022-10-11 13:30:00,150,140,0,75,55,50,0,35,30,35,25,35,20,35,10,40,35,45,40,30,0,0,10,30,0,10,1,0
499,2022-10-11 13:45:00,150,130,0,75,55,50,0,45,30,30,25,40,30,35,10,40,35,40,30,30,0,0,10,20,0,20,1,0
500,2022-10-11 14:00:00,150,130,0,75,75,50,0,45,35,30,40,40,30,35,15,40,35,45,35,25,0,0,10,20,0,20,1,0
501,2022-10-11 14:15:00,150,110,0,75,65,55,0,45,35,0,40,40,30,35,20,40,35,40,30,25,0,0,0,20,0,20,1,0
502,2022-10-11 14:30:00,160,100,0,75,60,55,0,45,45,0,50,0,20,40,20,40,35,40,35,25,0,0,0,0,0,20,1,0
503,2022-10-11 14:45:00,170,100,0,75,55,55,0,50,45,0,50,0,20,30,15,45,30,40,35,25,0,0,0,0,0,30,1,0
504,2022-10-11 15:00:00,180,130,0,75,50,55,0,50,30,0,50,0,20,35,15,45,30,40,35,30,0,0,0,0,0,25,1,0
505,2022-10-11 15:15:00,180,130,0,75,55,55,0,50,30,0,50,0,20,35,15,45,30,40,30,30,0,0,0,0,0,25,1,0
506,2022-10-11 15:30:00,180,150,0,60,50,50,0,50,35,45,20,0,20,35,15,50,30,35,25,30,0,0,40,30,0,20,1,0
507,2022-10-11 15:45:00,180,150,0,70,60,50,0,50,35,50,20,30,15,35,15,45,35,35,30,30,0,0,35,35,0,25,1,0
508,2022-10-11 16:00:00,170,150,0,70,60,55,0,45,30,50,40,35,10,40,20,40,35,35,35,30,0,0,35,40,0,25,1,0
509,2022-10-11 16:15:00,160,150,0,65,55,55,0,45,30,35,40,40,15,35,20,40,35,45,30,25,0,0,15,35,0,20,1,0
510,2022-10-11 16:30:00,160,145,0,70,50,55,0,45,30,45,40,40,20,35,15,40,35,30,30,25,0,0,20,30,0,20,1,0
511,2022-10-11 16:45:00,160,140,0,70,50,60,0,45,30,45,30,40,20,35,15,40,25,30,30,30,0,0,40,35,0,20,1,0
512,2022-10-11 17:00:00,160,130,0,70,55,50,0,45,30,45,30,40,10,40,15,40,25,30,30,30,0,0,15,35,0,0,1,0
513,2022-10-11 17:15:00,170,130,0,70,55,50,0,35,25,50,30,35,20,35,15,40,35,30,25,20,0,0,35,30,0,0,1,0
514,2022-10-11 17:30:00,170,130,0,70,50,50,0,35,25,50,40,35,20,35,10,40,35,35,25,20,0,0,35,30,0,0,1,0
515,2022-10-11 17:45:00,180,110,0,70,50,50,0,50,30,50,40,45,20,35,5,40,35,30,25,20,0,0,35,35,0,0,1,0
516,2022-10-11 18:00:00,180,100,0,70,45,55,0,50,25,55,30,45,20,35,5,40,35,35,25,20,0,0,35,25,0,0,1,0
517,2022-10-11 18:15:00,170,100,0,70,50,55,0,40,25,55,30,45,20,35,10,40,30,30,25,30,0,0,45,25,0,0,1,0
518,2022-10-11 18:30:00,160,100,0,60,50,50,0,40,25,45,30,45,20,35,10,30,30,30,20,25,0,0,30,25,0,0,1,0
519,2022-10-11 18:45:00,140,100,0,60,45,45,0,40,20,40,30,40,20,35,10,35,20,30,20,25,0,0,30,25,0,0,1,0
520,2022-10-11 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
521,2022-10-11 19:15:00,0,115,0,70,40,45,0,50,15,50,20,30,10,30,5,30,20,25,25,20,0,0,30,25,0,0,1,0
522,2022-10-11 19:30:00,0,0,0,65,40,45,0,0,15,55,20,30,10,30,5,30,20,25,20,15,0,0,30,30,0,0,1,0
523,2022-10-11 19:45:00,0,0,0,55,35,45,0,0,15,60,40,35,10,30,5,30,35,30,20,20,0,0,30,30,0,0,1,0
524,2022-10-11 20:00:00,0,0,0,55,35,45,0,0,20,45,40,30,10,20,5,30,25,30,15,20,0,0,15,25,0,0,1,0
525,2022-10-11 20:15:00,0,0,0,55,35,30,0,0,25,45,25,25,10,15,5,25,25,25,15,15,0,0,15,20,0,0,1,0
526,2022-10-11 20:30:00,0,0,0,0,25,25,0,0,25,0,20,20,10,15,5,25,15,15,5,5,0,0,0,10,0,0,1,0
527,2022-10-11 20:45:00,0,0,0,0,0,0,0,0,20,0,15,15,10,0,5,20,15,10,5,5,0,0,0,10,0,0,1,0
528,2022-10-12 09:00:00,100,80,0,35,5,5,0,15,5,10,5,5,0,0,0,5,5,5,0,0,0,0,5,5,0,0,2,0
529,2022-10-12 09:15:00,100,80,0,35,5,20,0,20,5,5,15,0,0,0,0,5,5,15,0,0,0,0,5,5,0,0,2,0
530,2022-10-12 09:30:00,100,70,0,35,15,20,0,15,5,5,15,0,0,5,5,5,5,15,5,5,0,0,5,5,0,0,2,0
531,2022-10-12 09:45:00,90,80,0,35,20,20,0,20,5,5,15,0,0,5,5,5,10,10,10,5,0,0,5,5,0,0,2,0
532,2022-10-12 10:00:00,80,80,0,45,30,25,0,20,5,25,15,5,5,5,5,5,5,10,15,10,0,0,5,5,0,0,2,0
533,2022-10-12 10:15:00,80,70,0,45,30,25,0,20,5,20,15,5,5,5,5,5,5,10,15,10,0,0,5,5,0,0,2,0
534,2022-10-12 10:30:00,80,55,0,35,30,25,0,20,5,15,15,5,5,5,5,5,5,10,10,10,0,0,5,5,0,0,2,0
535,2022-10-12 10:45:00,70,55,0,35,30,25,0,20,5,10,15,5,5,5,5,10,5,25,10,10,0,0,5,5,0,0,2,0
536,2022-10-12 11:00:00,70,55,0,40,20,25,0,30,5,10,15,10,5,5,5,10,5,20,10,5,0,0,5,5,0,5,2,0
537,2022-10-12 11:15:00,75,45,0,45,25,20,0,20,5,15,15,10,5,5,5,10,10,20,5,10,0,0,5,5,0,5,2,0
538,2022-10-12 11:30:00,85,50,0,45,30,20,0,15,5,0,15,15,5,5,5,15,10,20,5,10,0,0,0,0,0,5,2,0
539,2022-10-12 11:45:00,85,50,0,35,25,25,0,15,5,0,15,10,5,5,5,15,15,20,10,5,0,0,0,0,0,5,2,0
540,2022-10-12 12:00:00,85,60,0,45,25,20,0,15,5,0,15,5,5,10,5,15,15,15,15,10,0,0,0,0,0,5,2,0
541,2022-10-12 12:15:00,75,65,0,45,25,20,0,30,5,5,15,5,5,5,5,10,5,15,15,10,0,0,5,5,0,5,2,0
542,2022-10-12 12:30:00,70,65,0,40,25,25,0,30,5,5,15,10,5,5,5,10,10,15,15,10,0,0,5,5,0,5,2,0
543,2022-10-12 12:45:00,70,60,0,40,30,25,0,20,5,5,15,15,5,5,5,15,10,15,10,10,0,0,5,5,0,5,2,0
544,2022-10-12 13:00:00,75,70,0,40,30,25,0,35,5,10,15,20,5,5,10,10,10,15,10,10,0,0,5,5,0,15,2,0
545,2022-10-12 13:15:00,80,70,0,30,30,25,0,30,5,10,15,20,5,10,10,15,15,15,10,15,0,0,5,5,0,15,2,0
546,2022-10-12 13:30:00,80,60,0,40,25,25,0,20,5,10,15,15,5,10,10,15,10,20,10,15,0,0,5,5,0,15,2,0
547,2022-10-12 13:45:00,70,50,0,40,25,25,0,20,5,10,15,15,5,10,10,20,10,20,10,15,0,0,5,5,0,10,2,0
548,2022-10-12 14:00:00,70,40,0,35,25,25,0,30,5,15,15,15,5,10,10,15,15,20,10,15,0,0,5,5,0,5,2,0
549,2022-10-12 14:15:00,65,60,0,35,40,30,0,30,5,20,15,20,5,10,10,20,10,20,10,15,0,0,5,5,0,5,2,0
550,2022-10-12 14:30:00,70,60,0,35,35,30,0,25,5,20,15,25,5,10,15,20,10,25,10,15,0,0,0,0,0,5,2,0
551,2022-10-12 14:45:00,80,70,0,35,35,30,0,15,5,0,15,15,5,10,15,20,10,25,15,15,0,0,0,0,0,5,2,0
552,2022-10-12 15:00:00,85,55,0,30,20,25,0,35,5,0,15,15,5,10,15,15,15,25,15,10,0,0,0,0,0,5,2,0
553,2022-10-12 15:15:00,80,55,0,30,20,25,0,20,5,0,15,10,5,20,10,15,15,25,20,10,0,0,0,0,0,5,2,0
554,2022-10-12 15:30:00,80,60,0,30,0,30,0,20,5,15,15,5,5,15,10,10,15,20,15,10,0,0,10,5,0,5,2,0
555,2022-10-12 15:45:00,70,60,0,35,0,35,0,20,5,15,15,5,5,15,5,20,10,20,10,10,0,0,10,5,0,5,2,0
556,2022-10-12 16:00:00,60,55,0,40,0,30,0,20,5,15,15,5,5,15,5,20,10,20,10,10,0,0,10,10,0,5,2,0
557,2022-10-12 16:15:00,65,55,0,35,0,30,0,30,5,15,15,5,5,15,10,15,10,15,10,10,0,0,10,10,0,5,2,0
558,2022-10-12 16:30:00,80,55,0,35,0,30,0,0,5,20,15,5,5,10,15,20,5,15,15,10,0,0,10,20,0,5,2,0
559,2022-10-12 16:45:00,75,55,0,35,0,25,0,0,5,20,15,5,5,5,15,15,5,15,15,10,0,0,10,20,0,5,2,0
560,2022-10-12 17:00:00,80,60,0,35,5,25,0,0,5,30,15,5,5,5,5,20,10,15,15,10,0,0,10,5,0,0,2,0
561,2022-10-12 17:15:00,80,60,0,35,10,15,0,0,5,35,15,5,5,5,5,15,5,15,10,10,0,0,10,5,0,0,2,0
562,2022-10-12 17:30:00,75,65,0,35,30,15,0,20,5,35,15,5,5,10,5,5,5,15,10,5,0,0,5,5,0,0,2,0
563,2022-10-12 17:45:00,70,70,0,35,30,25,0,20,5,40,15,5,5,10,5,10,5,15,5,5,0,0,5,15,0,0,2,0
564,2022-10-12 18:00:00,70,65,0,35,25,25,0,20,5,40,15,5,5,10,5,15,5,10,5,5,0,0,5,15,0,0,2,0
565,2022-10-12 18:15:00,60,55,0,35,20,25,0,20,5,40,15,5,5,10,5,10,5,10,5,5,0,0,5,15,0,0,2,0
566,2022-10-12 18:30:00,75,45,0,30,20,25,0,20,5,40,15,5,5,10,5,5,5,15,5,5,0,0,5,15,0,0,2,0
567,2022-10-12 18:45:00,75,45,0,30,20,20,0,10,5,35,15,5,5,10,5,10,5,10,5,5,0,0,5,5,0,0,2,0
568,2022-10-12 19:00:00,75,45,0,30,10,20,0,20,5,35,15,5,5,5,5,10,5,10,5,5,0,0,5,5,0,0,2,0
569,2022-10-12 19:15:00,75,50,0,30,10,20,0,20,5,30,15,5,5,10,5,10,5,10,5,5,0,0,5,10,0,0,2,0
570,2022-10-12 19:30:00,60,50,0,25,5,10,0,10,5,35,15,5,5,15,5,15,5,10,5,5,0,0,5,10,0,0,2,0
