,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
571,2023-04-12 19:45:00,30,30,10,10,5,5,20,15,5,0,25,5,5,5,5,5,5,10,5,5,5,5,0,20,20,0,2,0
572,2023-04-12 20:00:00,50,35,20,15,5,5,20,0,5,0,25,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
573,2023-04-12 20:15:00,0,0,15,25,5,5,20,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,0,20,0,2,0
574,2023-04-12 20:30:00,35,0,15,15,5,5,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,2,0
575,2023-04-12 20:45:00,20,0,10,10,5,5,0,0,5,0,15,5,5,0,0,5,5,5,5,5,5,5,0,5,0,0,2,0
576,2023-04-13 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
577,2023-04-13 09:15:00,110,80,30,30,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
578,2023-04-13 09:30:00,110,100,55,70,15,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
579,2023-04-13 09:45:00,105,105,60,70,35,5,0,20,5,15,15,5,0,5,5,5,5,5,10,5,5,5,5,5,0,0,3,0
580,2023-04-13 10:00:00,105,110,60,65,35,25,0,20,10,20,20,10,0,5,5,5,10,5,10,5,10,5,5,5,0,0,3,0
581,2023-04-13 10:15:00,100,110,60,55,35,25,20,20,15,30,25,20,5,10,5,5,5,5,10,5,10,5,5,5,0,0,3,0
582,2023-04-13 10:30:00,100,100,35,50,35,35,20,20,15,20,25,25,5,10,5,5,5,10,5,10,10,5,5,5,0,0,3,0
583,2023-04-13 10:45:00,100,90,35,45,35,30,25,15,20,20,25,25,5,10,5,20,10,10,10,10,5,5,5,5,0,0,3,0
584,2023-04-13 11:00:00,100,80,35,45,40,30,25,20,20,20,25,25,5,10,5,20,10,20,10,10,5,5,5,5,0,0,3,0
585,2023-04-13 11:15:00,95,75,30,50,35,30,15,15,20,20,25,25,5,10,5,20,10,15,15,15,5,5,5,5,0,5,3,0
586,2023-04-13 11:30:00,90,55,35,55,35,30,15,15,15,10,30,15,5,5,10,20,10,10,15,20,5,5,5,5,0,5,3,0
587,2023-04-13 11:45:00,80,55,25,55,40,30,20,15,15,10,30,15,5,5,10,10,10,10,15,15,5,5,0,0,0,5,3,0
588,2023-04-13 12:00:00,80,55,25,50,35,25,15,15,20,0,20,25,5,10,10,10,10,15,15,15,5,10,0,0,0,5,3,0
589,2023-04-13 12:15:00,85,80,35,50,35,25,20,20,15,0,20,20,5,5,10,15,10,15,15,5,15,10,0,0,0,5,3,0
590,2023-04-13 12:30:00,85,85,35,40,30,30,25,15,10,0,25,15,5,5,10,20,5,20,15,5,5,10,0,0,5,5,3,0
591,2023-04-13 12:45:00,95,75,35,55,25,25,15,20,15,10,25,20,5,5,10,15,5,20,10,5,10,10,5,5,5,5,3,0
592,2023-04-13 13:00:00,85,55,30,55,35,25,15,20,15,5,35,20,5,10,10,15,5,20,10,15,10,5,5,5,5,10,3,0
593,2023-04-13 13:15:00,85,65,30,55,35,30,20,15,10,10,30,20,5,10,10,10,10,20,10,20,10,10,5,5,5,10,3,0
594,2023-04-13 13:30:00,80,85,25,50,35,30,20,30,10,30,30,30,5,10,10,10,10,20,20,15,20,10,5,5,5,5,3,0
595,2023-04-13 13:45:00,85,85,25,55,30,25,25,30,10,20,30,30,5,5,10,15,10,20,10,10,20,10,5,5,5,5,3,0
596,2023-04-13 14:00:00,85,60,30,55,25,30,25,30,10,15,30,25,5,10,10,20,5,25,10,15,15,15,5,5,5,5,3,0
597,2023-04-13 14:15:00,90,60,30,40,30,30,15,20,10,20,30,25,5,10,10,20,10,15,20,10,15,10,5,5,5,5,3,0
598,2023-04-13 14:30:00,90,65,30,40,35,30,20,20,10,25,40,20,5,10,10,20,10,20,20,15,15,5,5,5,5,5,3,0
599,2023-04-13 14:45:00,90,70,25,40,35,30,15,20,15,20,40,20,5,10,10,20,10,20,15,15,15,5,5,5,5,5,3,0
600,2023-04-13 15:00:00,75,70,30,40,35,30,30,20,15,20,40,20,5,10,10,20,10,20,15,10,15,5,5,5,5,5,3,0
601,2023-04-13 15:15:00,75,70,30,45,30,30,25,30,10,30,30,20,5,10,10,20,10,20,20,10,15,10,5,5,5,5,3,0
602,2023-04-13 15:30:00,75,70,20,55,30,25,25,15,5,0,30,20,5,10,10,20,10,20,20,20,10,10,0,0,0,5,3,0
603,2023-04-13 15:45:00,90,60,20,50,30,25,15,20,10,0,30,25,5,20,10,15,10,20,20,15,10,15,0,0,0,5,3,0
604,2023-04-13 16:00:00,90,60,20,50,25,30,15,30,10,0,30,20,5,20,10,20,5,20,15,10,15,20,0,0,0,5,3,0
605,2023-04-13 16:15:00,85,60,20,45,25,30,15,20,10,0,30,20,5,15,10,25,5,20,20,10,15,15,0,0,0,5,3,0
606,2023-04-13 16:30:00,75,70,20,50,25,30,25,20,10,20,30,20,5,10,10,25,5,20,15,10,15,15,5,5,5,5,3,0
607,2023-04-13 16:45:00,75,65,20,50,25,25,35,20,10,20,30,20,5,10,10,15,10,20,15,10,15,15,5,5,5,5,3,0
608,2023-04-13 17:00:00,80,65,20,35,25,25,25,20,5,35,20,20,5,10,10,15,10,15,15,10,15,10,5,5,5,0,3,0
609,2023-04-13 17:15:00,80,65,20,35,25,25,25,30,5,35,20,20,5,10,10,15,10,15,15,5,15,10,5,5,5,0,3,0
610,2023-04-13 17:30:00,80,70,25,40,25,25,25,20,5,0,20,15,5,10,10,15,5,15,15,5,15,10,5,0,5,0,3,0
611,2023-04-13 17:45:00,80,70,15,50,20,30,20,15,5,0,20,10,5,10,10,15,5,15,15,5,15,15,0,0,5,0,3,0
612,2023-04-13 18:00:00,80,60,20,45,15,25,20,15,5,0,30,0,5,10,10,15,5,15,15,5,5,15,0,0,5,0,3,0
613,2023-04-13 18:15:00,65,55,15,30,15,25,25,20,5,0,30,0,5,10,5,15,5,15,15,5,10,15,0,0,5,0,3,0
614,2023-04-13 18:30:00,55,55,20,30,20,15,25,15,10,0,20,0,5,5,5,10,5,15,15,5,10,10,0,0,5,0,3,0
615,2023-04-13 18:45:00,60,55,15,35,10,15,15,15,5,0,20,0,5,10,5,10,5,15,15,5,5,10,0,0,5,0,3,0
616,2023-04-13 19:00:00,60,40,10,30,5,10,15,20,5,0,15,5,5,10,5,5,5,10,5,5,5,10,0,0,5,0,3,0
617,2023-04-13 19:15:00,55,35,10,30,5,5,15,20,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,0,20,0,3,0
618,2023-04-13 19:30:00,55,35,10,20,5,5,20,15,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,3,0
619,2023-04-13 19:45:00,45,35,10,20,5,5,15,15,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,3,0
620,2023-04-13 20:00:00,60,0,20,30,5,5,25,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,3,0
621,2023-04-13 20:15:00,60,0,20,40,5,5,20,0,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,0,20,0,3,0
622,2023-04-13 20:30:00,0,0,25,20,5,10,15,0,5,0,15,10,5,5,5,5,5,5,5,5,5,10,0,0,0,0,3,0
623,2023-04-13 20:45:00,0,0,15,20,5,5,0,0,5,10,15,5,5,5,5,5,5,5,5,5,5,5,0,5,0,0,3,0
624,2023-04-14 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
625,2023-04-14 09:15:00,130,90,35,40,5,10,0,20,5,10,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
626,2023-04-14 09:30:00,140,100,30,50,5,15,0,20,5,10,15,5,0,0,5,5,5,5,0,0,15,5,5,5,0,0,4,0
627,2023-04-14 09:45:00,140,90,35,55,25,20,0,20,5,10,15,5,0,5,5,5,10,10,5,5,15,5,5,5,0,0,4,0
628,2023-04-14 10:00:00,120,90,35,50,30,30,0,20,10,25,15,15,0,5,5,15,10,10,10,10,15,5,5,5,0,0,4,0
629,2023-04-14 10:15:00,110,85,40,40,40,30,15,20,10,25,15,15,5,5,5,15,5,10,10,10,15,5,5,5,0,0,4,0
630,2023-04-14 10:30:00,90,85,40,40,40,30,20,20,15,25,25,15,5,5,5,15,5,15,15,15,15,5,5,5,0,0,4,0
631,2023-04-14 10:45:00,85,70,40,45,35,30,25,30,15,25,25,15,5,5,5,15,10,15,15,10,0,0,5,5,0,0,4,0
632,2023-04-14 11:00:00,90,60,35,50,35,30,20,15,20,20,25,0,5,5,5,15,10,15,15,15,0,0,5,5,0,0,4,0
633,2023-04-14 11:15:00,90,55,30,45,35,25,20,15,15,20,35,0,5,5,5,15,10,15,15,15,0,0,5,5,0,20,4,0
634,2023-04-14 11:30:00,85,65,30,40,35,25,15,15,15,20,35,0,5,5,5,15,10,20,15,15,0,0,5,5,0,5,4,0
635,2023-04-14 11:45:00,90,65,25,35,35,25,15,20,15,0,35,0,5,10,5,15,10,20,20,15,0,0,0,5,0,5,4,0
636,2023-04-14 12:00:00,100,75,25,40,30,25,20,20,15,0,35,0,5,10,5,15,10,20,20,15,0,0,0,5,0,5,4,0
637,2023-04-14 12:15:00,90,75,25,40,30,25,20,20,15,0,35,10,5,5,5,15,10,20,15,15,0,0,0,0,0,5,4,0
638,2023-04-14 12:30:00,90,65,25,40,25,25,25,20,20,15,25,10,5,10,5,20,15,20,20,15,0,0,5,0,5,5,4,0
639,2023-04-14 12:45:00,90,65,30,50,30,30,15,30,20,20,35,15,5,5,5,15,15,25,20,10,0,0,5,0,5,5,4,0
640,2023-04-14 13:00:00,90,65,30,50,30,30,15,25,15,15,35,25,5,10,5,10,20,25,20,10,0,0,5,5,5,5,4,0
641,2023-04-14 13:15:00,90,70,25,50,30,35,15,30,15,15,35,25,5,10,5,20,15,20,15,15,0,0,5,5,5,5,4,0
642,2023-04-14 13:30:00,90,75,25,45,25,35,25,15,15,15,35,25,5,10,5,20,15,20,15,20,0,0,5,5,5,10,4,0
643,2023-04-14 13:45:00,85,75,25,35,35,35,20,20,15,25,35,25,5,10,5,25,10,25,15,15,0,0,5,5,5,10,4,0
644,2023-04-14 14:00:00,95,70,25,35,40,25,25,20,15,15,35,25,5,10,5,25,10,25,15,15,0,0,5,5,5,5,4,0
645,2023-04-14 14:15:00,95,70,25,40,35,25,25,30,15,15,35,20,5,10,5,25,15,25,15,15,0,0,5,5,5,5,4,0
646,2023-04-14 14:30:00,95,65,20,40,35,30,30,35,15,15,35,20,5,10,5,25,15,25,15,15,0,0,5,5,5,5,4,0
647,2023-04-14 14:45:00,95,65,20,40,30,30,20,25,15,15,35,25,5,10,5,20,10,25,20,15,0,0,5,5,5,5,4,0
648,2023-04-14 15:00:00,90,65,20,45,30,30,20,30,10,35,35,25,5,15,5,20,15,25,20,15,0,0,5,15,5,5,4,0
649,2023-04-14 15:15:00,110,65,20,50,30,30,20,30,10,0,35,25,5,15,5,15,15,25,20,15,0,0,5,20,5,5,4,0
650,2023-04-14 15:30:00,110,70,15,40,35,25,25,30,10,0,35,25,5,15,5,15,15,25,20,15,0,0,0,0,0,5,4,0
651,2023-04-14 15:45:00,95,65,15,35,35,25,25,20,10,0,35,25,5,15,5,20,15,25,10,15,0,0,0,0,0,0,4,0
652,2023-04-14 16:00:00,80,65,15,35,30,30,15,30,10,0,35,20,5,15,5,20,15,25,10,10,0,0,0,0,0,10,4,0
653,2023-04-14 16:15:00,90,70,20,35,25,30,15,20,5,0,35,20,5,15,5,20,10,25,20,10,0,0,0,0,0,10,4,0
654,2023-04-14 16:30:00,90,75,20,45,25,25,20,20,5,20,35,20,5,15,5,20,10,25,20,10,0,0,5,5,5,10,4,0
655,2023-04-14 16:45:00,95,75,15,40,25,25,40,30,10,25,25,10,5,15,5,20,10,25,10,5,0,0,5,5,5,5,4,0
656,2023-04-14 17:00:00,95,70,20,40,20,25,25,20,5,30,30,10,5,10,5,15,10,25,15,5,0,0,5,5,5,0,4,0
657,2023-04-14 17:15:00,95,70,20,40,20,20,30,30,5,35,30,10,5,10,5,15,5,15,15,10,0,0,5,5,5,0,4,0
658,2023-04-14 17:30:00,100,75,20,35,20,20,20,20,5,0,30,20,5,10,5,10,5,15,15,5,0,0,5,0,0,0,4,0
659,2023-04-14 17:45:00,95,70,20,35,15,20,20,20,5,0,20,20,5,5,5,10,5,15,10,5,0,0,0,0,0,0,4,0
660,2023-04-14 18:00:00,90,65,15,30,15,20,20,30,5,0,30,15,5,5,5,10,10,15,10,5,5,10,0,20,20,0,4,0
661,2023-04-14 18:15:00,90,65,15,35,20,20,25,15,5,0,25,10,5,5,5,15,10,15,10,10,25,15,0,20,20,0,4,0
662,2023-04-14 18:30:00,80,55,20,35,15,20,25,15,5,0,30,10,5,5,5,15,5,15,10,10,20,20,0,20,20,0,4,0
663,2023-04-14 18:45:00,80,55,15,25,15,20,15,15,5,0,20,5,5,10,5,15,5,15,5,10,20,20,0,20,20,0,4,0
664,2023-04-14 19:00:00,70,45,15,20,10,10,15,15,5,0,20,5,5,5,5,15,5,10,5,5,15,20,0,20,20,0,4,0
665,2023-04-14 19:15:00,70,35,15,20,5,5,20,15,5,0,20,5,5,5,5,15,5,5,5,5,10,15,0,20,20,0,4,0
666,2023-04-14 19:30:00,60,35,15,10,5,5,20,15,5,0,20,5,5,5,5,15,5,5,5,5,5,15,0,20,20,0,4,0
667,2023-04-14 19:45:00,50,40,15,10,5,5,25,20,5,0,20,5,5,5,5,5,5,5,5,5,5,10,0,20,20,0,4,0
668,2023-04-14 20:00:00,60,50,15,30,5,5,25,0,5,0,20,5,5,5,5,5,5,5,5,5,10,10,0,20,20,0,4,0
669,2023-04-14 20:15:00,0,0,35,40,15,5,15,0,5,0,20,15,5,5,5,5,5,5,5,5,20,10,0,0,0,0,4,0
670,2023-04-14 20:30:00,0,0,30,25,20,5,15,0,5,0,20,20,5,5,5,5,5,5,5,5,15,15,0,0,0,0,4,0
671,2023-04-14 20:45:00,0,0,15,15,0,5,0,0,5,0,15,20,5,5,5,5,5,5,5,5,5,15,0,5,0,0,4,0
672,2023-04-15 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
673,2023-04-15 09:15:00,110,110,40,45,10,5,0,15,5,5,15,5,0,0,5,5,0,5,0,0,0,0,5,5,0,0,5,1
674,2023-04-15 09:30:00,120,100,45,55,15,5,0,15,10,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,5,1
675,2023-04-15 09:45:00,120,100,40,55,30,5,0,35,5,5,20,5,0,5,5,5,5,10,10,5,0,0,5,5,0,0,5,1
676,2023-04-15 10:00:00,120,105,35,60,35,5,0,35,10,5,15,5,0,5,5,5,5,10,10,10,0,0,5,5,0,0,5,1
677,2023-04-15 10:15:00,110,90,35,50,40,5,15,35,10,5,20,5,5,5,5,5,5,10,10,10,0,0,5,5,0,0,5,1
678,2023-04-15 10:30:00,100,90,30,50,35,5,20,35,10,5,25,5,5,5,5,5,5,15,10,10,0,0,5,5,0,0,5,1
679,2023-04-15 10:45:00,90,85,30,45,30,5,20,35,10,5,25,5,5,5,5,5,5,15,10,10,0,0,5,5,0,0,5,1
680,2023-04-15 11:00:00,85,85,25,40,30,5,15,15,5,5,25,5,5,5,5,5,5,25,20,15,0,0,5,5,0,0,5,1
681,2023-04-15 11:15:00,80,70,25,50,30,5,15,30,5,5,25,5,5,5,5,5,5,25,20,15,0,0,5,5,0,5,5,1
682,2023-04-15 11:30:00,85,50,20,50,35,5,25,30,5,5,25,5,5,5,5,5,5,25,20,10,0,0,0,0,0,5,5,1
683,2023-04-15 11:45:00,100,70,20,50,35,5,25,35,10,5,25,5,5,5,5,5,5,20,25,10,0,0,0,0,0,5,5,1
684,2023-04-15 12:00:00,100,85,20,50,35,5,20,35,5,5,30,5,5,5,5,5,5,20,20,10,0,0,5,5,0,5,5,1
685,2023-04-15 12:15:00,95,90,40,45,25,5,15,20,5,5,30,5,5,5,5,5,5,25,15,10,0,0,5,5,0,5,5,1
686,2023-04-15 12:30:00,90,100,40,0,30,5,25,40,15,5,30,5,5,5,5,5,5,25,20,15,0,0,5,5,5,5,5,1
687,2023-04-15 12:45:00,90,85,20,0,40,5,15,20,15,5,30,5,5,5,5,5,5,25,20,15,0,0,5,5,5,5,5,1
688,2023-04-15 13:00:00,85,75,15,0,40,10,20,20,15,5,30,5,5,5,5,5,5,25,20,15,0,0,5,5,5,5,5,1
689,2023-04-15 13:15:00,80,80,15,0,45,10,15,35,15,5,40,5,5,5,5,5,5,30,20,15,0,0,5,5,5,5,5,1
690,2023-04-15 13:30:00,80,90,25,0,45,5,20,50,10,5,35,5,5,5,5,5,5,30,25,15,0,0,5,5,5,5,5,1
691,2023-04-15 13:45:00,100,95,25,10,45,5,15,35,15,5,35,5,5,5,5,5,5,30,25,15,0,0,5,10,5,5,5,1
692,2023-04-15 14:00:00,100,90,35,0,45,5,15,35,15,5,35,5,5,5,5,5,5,30,25,15,0,0,5,15,5,5,5,1
693,2023-04-15 14:15:00,90,95,25,0,40,5,30,35,15,5,40,5,5,5,15,5,5,30,20,20,0,0,15,15,5,5,5,1
694,2023-04-15 14:30:00,90,95,15,0,30,5,35,40,15,5,40,5,5,5,15,5,5,30,25,20,0,0,20,20,5,5,5,1
695,2023-04-15 14:45:00,95,90,15,0,35,5,35,40,10,5,50,5,5,5,15,5,5,35,30,20,0,0,20,20,5,5,5,1
696,2023-04-15 15:00:00,95,85,25,5,40,5,35,40,5,5,50,0,5,5,15,5,5,35,25,15,0,0,15,20,5,5,5,1
697,2023-04-15 15:15:00,95,85,25,50,35,5,25,20,5,5,30,5,5,5,15,5,5,30,25,25,0,0,0,20,5,5,5,1
698,2023-04-15 15:30:00,95,85,25,70,30,5,25,35,5,5,30,5,5,5,15,5,5,30,25,20,0,0,0,0,0,5,5,1
699,2023-04-15 15:45:00,90,85,20,60,30,5,30,40,5,5,30,5,5,5,15,5,5,35,25,15,0,0,0,0,0,5,5,1
700,2023-04-15 16:00:00,90,80,15,60,25,5,30,35,5,5,30,5,5,5,15,5,5,30,25,15,0,0,5,5,5,5,5,1
701,2023-04-15 16:15:00,90,80,15,70,25,5,15,35,5,5,30,5,5,5,15,5,5,25,20,15,0,0,5,5,5,5,5,1
702,2023-04-15 16:30:00,85,70,15,70,35,5,25,20,5,5,30,5,5,5,15,5,5,30,20,10,0,0,10,5,5,5,5,1
703,2023-04-15 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
704,2023-04-15 17:00:00,90,85,15,60,20,5,25,40,5,5,30,5,5,5,5,5,5,20,20,10,0,0,15,15,10,0,5,1
705,2023-04-15 17:15:00,100,95,20,60,25,5,30,40,5,5,30,5,5,5,5,5,5,20,20,10,0,0,15,15,10,0,5,1
706,2023-04-15 17:30:00,100,95,20,60,30,5,15,40,5,5,40,5,5,5,5,5,5,20,20,5,0,0,0,0,0,0,5,1
707,2023-04-15 17:45:00,80,75,15,60,20,5,20,15,5,5,40,5,5,5,5,5,5,20,15,5,0,0,0,0,0,0,5,1
708,2023-04-15 18:00:00,80,60,15,55,15,5,20,15,5,0,25,5,5,5,5,5,5,20,15,5,0,0,0,20,20,0,5,1
709,2023-04-15 18:15:00,80,60,15,50,15,5,25,15,5,0,25,5,5,5,5,5,5,20,15,5,0,0,0,20,20,0,5,1
710,2023-04-15 18:30:00,70,70,15,50,15,5,25,20,5,0,25,5,5,5,5,5,5,20,10,5,0,0,0,20,20,0,5,1
711,2023-04-15 18:45:00,65,60,15,40,15,5,15,20,5,0,20,5,5,5,5,5,5,10,10,5,0,0,0,20,20,0,5,1
712,2023-04-15 19:00:00,70,60,15,40,15,5,15,20,5,0,15,5,5,5,5,5,5,10,5,5,0,0,0,20,20,0,5,1
713,2023-04-15 19:15:00,75,50,15,35,5,5,20,15,5,0,15,5,5,5,5,5,5,10,5,5,0,0,0,20,20,0,5,1
714,2023-04-15 19:30:00,75,35,15,30,5,5,20,20,5,0,15,5,5,5,5,5,5,5,5,5,0,0,0,20,20,0,5,1
715,2023-04-15 19:45:00,55,40,15,15,5,5,25,15,5,0,15,5,5,5,5,5,5,5,5,5,0,0,0,20,20,0,5,1
716,2023-04-15 20:00:00,55,0,15,40,5,5,15,20,5,0,15,5,5,5,5,5,5,5,5,5,0,0,0,20,20,0,5,1
717,2023-04-15 20:15:00,0,0,20,35,5,5,20,15,5,0,15,5,5,5,5,5,5,5,5,5,0,0,0,20,20,0,5,1
718,2023-04-15 20:30:00,0,0,10,30,5,5,15,15,5,0,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,5,1
719,2023-04-15 20:45:00,0,0,10,25,5,5,0,15,5,5,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,5,1
720,2023-04-16 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
721,2023-04-16 09:15:00,160,125,40,55,15,25,0,20,5,5,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,1
722,2023-04-16 09:30:00,160,130,50,60,30,30,0,20,5,5,15,5,0,0,5,10,5,5,0,0,5,5,5,5,0,0,6,1
723,2023-04-16 09:45:00,165,120,50,60,45,30,0,20,10,15,15,5,0,5,5,15,10,5,10,5,5,5,5,5,0,0,6,1
724,2023-04-16 10:00:00,165,115,40,60,50,30,0,20,5,30,20,15,0,10,5,10,10,15,10,10,5,5,5,5,0,0,6,1
725,2023-04-16 10:15:00,120,115,35,50,50,40,15,20,5,30,20,20,5,5,5,10,10,15,15,10,5,5,5,5,0,0,6,1
726,2023-04-16 10:30:00,0,95,30,55,45,35,20,20,5,10,25,20,5,5,5,10,10,15,15,10,5,5,5,5,0,0,6,1
727,2023-04-16 10:45:00,0,85,40,60,45,40,25,15,5,10,35,25,5,5,5,15,10,15,20,10,5,5,5,5,0,0,6,1
728,2023-04-16 11:00:00,0,80,40,55,45,40,25,15,10,10,40,25,5,5,5,15,10,20,15,5,5,5,5,5,0,0,6,1
729,2023-04-16 11:15:00,5,80,35,55,45,35,20,20,15,15,30,25,5,5,5,15,10,20,15,10,5,5,5,5,0,15,6,1
730,2023-04-16 11:30:00,70,70,30,45,40,35,15,15,10,0,30,20,5,10,5,15,5,20,15,10,5,5,5,0,0,15,6,1
731,2023-04-16 11:45:00,80,70,30,40,35,30,15,20,5,0,30,20,5,10,5,15,10,20,15,5,5,10,0,0,0,15,6,1
732,2023-04-16 12:00:00,110,70,25,40,35,25,20,20,5,0,20,20,5,10,5,10,10,20,15,5,5,10,0,0,0,5,6,1
733,2023-04-16 12:15:00,110,70,35,45,30,25,25,20,5,0,20,15,5,10,5,10,10,15,15,5,5,10,0,0,0,5,6,1
734,2023-04-16 12:30:00,110,80,25,60,35,30,25,20,10,10,30,20,5,10,5,10,5,15,15,10,5,10,5,5,5,5,6,1
735,2023-04-16 12:45:00,110,90,30,45,35,30,15,30,10,5,30,20,5,10,5,15,10,20,15,5,15,5,5,5,5,5,6,1
736,2023-04-16 13:00:00,110,90,30,45,45,30,15,30,10,10,25,25,5,10,5,15,15,20,15,5,10,5,5,5,5,5,6,1
737,2023-04-16 13:15:00,110,90,35,45,40,35,15,30,5,15,25,25,5,10,5,15,15,20,15,5,15,5,5,5,5,5,6,1
738,2023-04-16 13:30:00,105,90,30,45,35,25,15,30,5,20,40,25,5,10,5,15,5,25,20,15,10,5,5,5,5,5,6,1
739,2023-04-16 13:45:00,105,90,25,40,35,35,25,20,5,25,40,30,5,10,5,20,5,20,25,15,15,10,5,5,5,5,6,1
740,2023-04-16 14:00:00,115,80,25,40,45,35,25,20,5,20,25,30,5,10,5,15,10,20,20,15,15,10,5,5,5,5,6,1
741,2023-04-16 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
742,2023-04-16 14:30:00,110,70,20,50,40,30,15,30,5,20,25,20,5,10,5,20,15,20,20,10,15,10,5,10,5,10,6,1
743,2023-04-16 14:45:00,95,70,25,50,40,30,25,20,5,10,30,20,5,15,5,20,15,20,15,10,5,10,5,10,5,5,6,1
744,2023-04-16 15:00:00,95,85,30,45,40,40,20,35,5,35,30,20,5,0,5,20,15,20,10,10,15,10,5,10,5,5,6,1
745,2023-04-16 15:15:00,100,80,30,45,35,35,25,35,5,0,30,25,5,0,5,15,10,20,10,10,15,10,5,10,5,5,6,1
746,2023-04-16 15:30:00,95,80,30,45,35,35,20,20,5,0,30,30,5,0,5,20,10,20,10,15,15,10,5,0,0,5,6,1
747,2023-04-16 15:45:00,100,80,25,45,35,35,25,20,5,0,35,25,5,5,5,15,10,20,10,15,10,20,0,0,0,10,6,1
748,2023-04-16 16:00:00,100,80,25,45,30,30,15,35,5,0,30,25,5,5,5,20,15,20,10,10,15,15,0,0,0,10,6,1
749,2023-04-16 16:15:00,100,60,25,50,30,30,15,35,5,0,30,20,5,10,5,20,15,20,20,10,15,15,0,0,0,10,6,1
750,2023-04-16 16:30:00,100,70,15,45,35,30,20,30,5,20,40,15,5,10,5,20,10,20,15,5,20,15,15,5,5,10,6,1
751,2023-04-16 16:45:00,100,80,25,50,35,30,40,20,5,20,30,15,5,10,5,15,10,20,15,5,20,10,15,5,5,5,6,1
752,2023-04-16 17:00:00,110,80,25,40,30,30,25,20,5,35,25,15,5,5,5,15,10,20,15,5,15,10,10,5,5,0,6,1
753,2023-04-16 17:15:00,100,80,20,40,30,30,30,20,5,30,30,15,5,5,5,15,15,15,20,10,15,15,10,5,5,0,6,1
754,2023-04-16 17:30:00,85,80,15,35,25,30,15,35,5,0,30,15,5,5,5,20,15,10,15,10,10,10,10,0,5,0,6,1
755,2023-04-16 17:45:00,95,80,15,40,25,25,20,35,5,0,25,20,5,5,5,15,15,10,15,5,10,10,0,0,5,0,6,1
756,2023-04-16 18:00:00,95,70,20,45,25,25,25,15,5,0,25,20,5,5,5,10,0,10,15,5,5,10,0,20,20,0,6,1
757,2023-04-16 18:15:00,95,60,20,45,25,25,15,15,5,0,25,15,5,5,5,15,0,10,15,10,10,5,0,20,20,0,6,1
758,2023-04-16 18:30:00,80,60,15,30,10,25,25,15,5,0,25,15,5,5,5,15,5,10,10,5,10,15,0,20,20,0,6,1
759,2023-04-16 18:45:00,80,50,10,25,15,25,15,20,5,0,15,10,5,5,5,5,5,10,5,5,5,15,0,20,20,0,6,1
760,2023-04-16 19:00:00,85,40,10,25,10,15,15,15,5,0,15,5,5,5,5,5,5,10,5,5,5,10,0,20,20,0,6,1
761,2023-04-16 19:15:00,80,40,15,20,5,10,20,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,6,1
762,2023-04-16 19:30:00,70,25,10,20,5,10,20,15,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,6,1
