,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
763,2022-08-16 19:45:00,0,70,0,0,25,35,20,20,25,45,15,20,10,20,5,15,10,15,10,5,5,15,0,0,0,0,1,0
764,2022-08-16 20:00:00,0,0,0,0,25,35,0,25,25,50,15,25,10,20,5,10,10,10,10,5,0,0,0,0,0,0,1,0
765,2022-08-16 20:15:00,0,0,0,0,30,35,0,20,25,0,15,25,10,10,5,15,10,15,10,5,0,0,0,0,0,0,1,0
766,2022-08-16 20:30:00,0,0,0,0,25,0,0,20,25,0,15,25,10,10,5,10,10,10,5,5,0,0,0,0,0,0,1,0
767,2022-08-16 20:45:00,0,0,0,0,0,0,0,15,25,0,15,20,10,10,0,10,5,15,5,5,0,0,0,0,0,0,1,0
768,2022-08-17 09:00:00,140,100,120,65,5,20,0,0,10,10,15,20,0,0,5,10,5,5,5,5,0,0,0,0,0,0,2,0
769,2022-08-17 09:15:00,130,100,130,65,25,25,0,0,15,15,15,25,0,0,5,10,5,5,5,5,0,0,0,0,0,0,2,0
770,2022-08-17 09:30:00,120,100,110,65,50,25,0,0,25,35,25,30,0,5,5,10,5,5,5,5,0,0,0,0,0,0,2,0
771,2022-08-17 09:45:00,110,95,80,65,50,40,0,0,25,35,30,25,0,5,5,15,5,10,10,5,0,0,0,0,0,0,2,0
772,2022-08-17 10:00:00,105,95,90,60,45,40,15,15,25,30,30,25,5,10,5,20,5,20,15,15,0,0,0,0,0,0,2,0
773,2022-08-17 10:15:00,105,110,80,60,45,40,20,20,30,25,30,20,5,10,5,20,5,20,15,15,0,0,0,0,0,0,2,0
774,2022-08-17 10:30:00,90,105,75,50,40,35,25,20,25,20,30,15,5,10,5,20,20,20,15,20,5,5,0,0,0,0,2,0
775,2022-08-17 10:45:00,85,85,60,45,40,35,25,20,25,20,20,10,5,15,5,20,20,25,15,20,5,5,0,0,0,0,2,0
776,2022-08-17 11:00:00,90,65,60,45,45,40,25,20,20,15,15,10,5,15,5,10,15,25,15,25,5,5,0,0,0,0,2,0
777,2022-08-17 11:15:00,90,60,70,45,50,35,15,15,20,0,15,15,5,15,5,15,15,25,15,20,5,5,0,0,0,0,2,0
778,2022-08-17 11:30:00,90,60,70,50,45,30,15,15,10,0,15,20,5,15,5,15,10,20,20,15,5,5,0,0,0,0,2,0
779,2022-08-17 11:45:00,85,65,65,50,40,25,20,15,15,0,15,20,5,5,5,15,10,15,15,15,5,5,0,0,0,0,2,0
780,2022-08-17 12:00:00,85,65,65,45,35,30,20,15,10,0,30,10,5,5,5,15,10,15,15,15,5,5,5,5,0,0,2,0
781,2022-08-17 12:15:00,75,65,55,45,40,30,20,15,10,5,15,10,5,5,5,15,5,20,20,15,5,5,5,5,0,0,2,0
782,2022-08-17 12:30:00,75,65,50,45,40,25,25,15,10,5,15,0,5,5,5,15,5,15,20,15,5,5,5,5,0,0,2,0
783,2022-08-17 12:45:00,75,60,50,50,35,30,15,15,15,5,15,0,5,5,5,15,5,20,15,10,5,5,5,5,0,0,2,0
784,2022-08-17 13:00:00,75,60,50,45,35,30,15,20,15,5,15,0,5,5,5,15,10,20,15,15,15,5,5,5,0,0,2,0
785,2022-08-17 13:15:00,75,60,55,45,30,30,15,20,15,5,15,0,5,5,5,15,5,20,15,15,15,5,5,5,0,0,2,0
786,2022-08-17 13:30:00,80,60,55,40,30,25,20,20,10,5,15,0,5,5,5,15,5,20,15,15,5,5,5,5,0,0,2,0
787,2022-08-17 13:45:00,75,65,55,40,30,30,25,20,10,5,15,20,5,5,5,15,5,25,20,15,5,5,5,5,0,0,2,0
788,2022-08-17 14:00:00,75,65,55,40,30,25,25,25,10,5,15,20,5,5,5,15,10,25,20,25,5,5,5,5,0,0,2,0
789,2022-08-17 14:15:00,75,65,60,40,30,25,15,20,5,5,15,15,5,5,5,15,15,25,20,20,10,5,5,5,0,0,2,0
790,2022-08-17 14:30:00,80,70,60,40,40,30,15,20,10,10,20,10,5,5,5,15,20,25,20,20,20,5,5,5,0,0,2,0
791,2022-08-17 14:45:00,80,75,65,35,40,30,15,35,15,15,20,10,5,10,5,15,10,25,20,20,10,5,5,5,0,0,2,0
792,2022-08-17 15:00:00,75,75,65,35,40,35,20,30,10,15,15,15,5,15,5,15,10,25,20,20,10,5,5,5,0,0,2,0
793,2022-08-17 15:15:00,75,75,70,40,35,30,25,25,10,10,15,20,5,15,5,20,15,25,20,10,5,5,5,5,0,0,2,0
794,2022-08-17 15:30:00,75,70,70,45,35,30,15,30,5,10,15,15,5,15,5,20,5,15,15,5,5,5,5,5,0,0,2,0
795,2022-08-17 15:45:00,75,70,70,45,35,25,15,30,5,5,15,10,5,10,5,20,5,20,15,10,5,5,5,5,0,0,2,0
796,2022-08-17 16:00:00,75,70,65,40,30,30,15,30,5,10,15,10,5,10,5,20,10,20,15,15,5,5,5,5,0,0,2,0
797,2022-08-17 16:15:00,75,70,65,30,25,30,25,20,10,10,15,10,5,10,5,20,10,20,10,15,10,5,5,5,0,0,2,0
798,2022-08-17 16:30:00,75,60,65,30,30,25,25,35,10,25,15,15,5,10,5,20,10,15,15,15,15,5,5,5,0,0,2,0
799,2022-08-17 16:45:00,75,60,65,35,35,25,15,20,10,20,15,15,5,10,5,20,5,15,15,10,15,10,5,5,0,0,2,0
800,2022-08-17 17:00:00,75,0,60,35,25,20,30,30,5,20,15,5,5,10,5,10,5,15,15,15,5,15,5,5,0,0,2,0
801,2022-08-17 17:15:00,85,0,60,40,25,10,20,20,10,20,15,5,5,10,5,10,5,20,20,20,5,15,5,5,0,0,2,0
802,2022-08-17 17:30:00,85,0,60,40,15,20,20,30,15,20,15,5,5,10,5,10,5,25,15,15,15,10,0,0,0,0,2,0
803,2022-08-17 17:45:00,85,0,75,35,20,25,25,20,15,20,15,10,5,10,0,10,5,25,15,10,15,10,0,0,0,0,2,0
804,2022-08-17 18:00:00,90,0,75,40,35,25,15,30,10,20,15,10,5,10,0,15,10,10,5,5,15,5,10,5,0,0,2,0
805,2022-08-17 18:15:00,90,0,75,40,35,35,20,30,15,25,15,15,5,10,0,15,10,15,10,5,15,5,10,5,0,0,2,0
806,2022-08-17 18:30:00,90,0,75,35,30,30,20,15,10,30,15,15,5,10,0,15,15,15,10,10,5,5,0,5,0,0,2,0
807,2022-08-17 18:45:00,90,0,75,40,30,30,25,15,5,35,25,15,5,15,5,15,15,15,15,10,5,10,0,5,0,0,2,0
808,2022-08-17 19:00:00,85,0,80,40,25,30,25,15,5,35,25,15,5,15,5,15,10,15,15,5,5,10,0,0,0,0,2,0
809,2022-08-17 19:15:00,80,0,80,35,20,25,15,20,5,35,25,10,5,15,5,15,10,15,15,5,5,10,0,0,0,0,2,0
810,2022-08-17 19:30:00,80,0,90,30,20,25,15,20,5,40,20,10,5,15,5,15,10,15,15,5,5,15,0,0,0,0,2,0
811,2022-08-17 19:45:00,70,0,65,30,20,25,20,20,10,45,15,15,10,10,5,15,10,10,10,5,5,15,0,0,0,0,2,0
812,2022-08-17 20:00:00,0,0,60,30,10,20,0,20,15,45,15,20,5,10,5,10,10,10,10,5,0,0,0,0,0,0,2,0
813,2022-08-17 20:15:00,0,0,0,30,10,20,0,15,15,0,15,20,5,10,5,10,5,10,5,5,0,0,0,0,0,0,2,0
814,2022-08-17 20:30:00,0,0,0,30,5,15,0,15,10,0,15,20,5,10,5,10,5,10,5,5,0,0,0,0,0,0,2,0
815,2022-08-17 20:45:00,0,0,0,20,5,5,0,20,5,0,15,20,5,10,0,10,5,5,5,5,0,0,0,0,0,0,2,0
816,2022-08-18 09:00:00,130,100,5,50,30,5,0,0,5,5,15,5,0,0,5,5,5,15,5,5,0,0,0,0,0,0,3,0
817,2022-08-18 09:15:00,130,100,110,55,35,0,0,0,10,5,15,5,0,0,5,5,5,10,5,5,0,0,0,0,0,0,3,0
818,2022-08-18 09:30:00,110,110,120,60,45,0,0,0,30,5,20,5,0,5,5,5,5,15,5,15,0,0,0,0,0,0,3,0
819,2022-08-18 09:45:00,110,100,110,55,50,0,0,0,35,5,25,5,0,5,5,5,5,35,20,25,0,0,0,0,0,0,3,0
820,2022-08-18 10:00:00,110,90,110,65,45,0,5,15,35,5,30,5,5,5,5,5,5,35,25,30,0,0,0,0,0,0,3,0
821,2022-08-18 10:15:00,110,80,100,70,45,0,20,20,40,5,25,5,5,5,5,5,5,40,35,30,0,0,0,0,0,0,3,0
822,2022-08-18 10:30:00,100,80,90,65,45,0,20,35,30,5,25,5,5,5,5,5,5,45,35,30,0,0,0,0,0,0,3,0
823,2022-08-18 10:45:00,85,80,90,60,40,0,20,30,30,5,25,5,10,5,5,10,5,45,30,30,0,0,0,0,0,0,3,0
824,2022-08-18 11:00:00,80,80,75,60,40,0,25,30,30,5,25,5,10,5,5,15,5,30,25,30,0,0,0,0,0,0,3,0
825,2022-08-18 11:15:00,80,80,80,55,40,0,20,30,20,5,15,10,10,5,5,20,5,30,25,25,0,0,0,0,0,0,3,0
826,2022-08-18 11:30:00,85,80,75,55,40,0,20,30,20,5,15,5,10,5,5,20,5,25,20,25,0,0,0,0,0,0,3,0
827,2022-08-18 11:45:00,85,70,75,50,35,5,20,30,20,0,15,15,5,5,5,25,10,25,20,25,0,0,0,0,0,0,3,0
828,2022-08-18 12:00:00,95,70,75,50,35,40,20,15,15,0,15,15,5,5,5,20,10,25,15,10,0,0,5,5,0,0,3,0
829,2022-08-18 12:15:00,100,60,75,45,35,45,25,15,10,0,15,15,5,10,5,20,10,20,10,10,0,0,5,5,0,0,3,0
830,2022-08-18 12:30:00,100,70,60,50,40,35,15,15,15,0,15,15,5,10,5,15,10,15,10,10,0,0,5,5,0,0,3,0
831,2022-08-18 12:45:00,100,80,55,50,45,45,15,20,15,5,15,15,5,10,10,15,10,35,10,10,0,0,5,5,0,0,3,0
832,2022-08-18 13:00:00,85,80,65,45,45,35,15,20,15,10,20,10,5,15,10,20,15,20,10,15,0,0,5,5,0,0,3,0
833,2022-08-18 13:15:00,85,75,75,45,40,35,20,35,10,15,15,15,5,20,15,20,10,25,10,15,0,0,5,5,0,0,3,0
834,2022-08-18 13:30:00,80,75,70,55,40,40,20,20,10,10,15,15,5,20,5,20,10,20,5,15,0,0,5,5,0,0,3,0
835,2022-08-18 13:45:00,80,70,65,55,40,40,25,30,15,20,15,25,5,5,5,20,10,25,15,15,0,0,5,5,0,0,3,0
836,2022-08-18 14:00:00,90,70,65,40,35,45,25,20,10,20,15,25,5,10,5,20,10,25,15,15,5,5,5,5,0,0,3,0
837,2022-08-18 14:15:00,95,70,65,40,50,45,10,25,10,15,15,20,5,10,5,25,15,20,15,15,5,5,5,5,0,0,3,0
838,2022-08-18 14:30:00,95,75,65,40,50,40,30,30,20,10,15,20,5,20,0,20,15,25,15,15,20,5,5,5,0,0,3,0
839,2022-08-18 14:45:00,90,75,65,45,40,40,20,25,15,20,15,20,5,20,0,20,15,30,15,15,10,5,5,5,0,0,3,0
840,2022-08-18 15:00:00,85,75,60,45,35,45,20,30,10,20,15,25,10,20,0,20,20,25,15,20,10,5,5,5,0,0,3,0
841,2022-08-18 15:15:00,80,75,65,45,40,40,25,30,15,10,15,20,10,15,0,25,15,25,15,10,5,15,5,5,0,0,3,0
842,2022-08-18 15:30:00,80,75,65,40,40,35,30,30,15,5,15,15,5,10,0,20,10,25,15,15,5,15,5,5,0,0,3,0
843,2022-08-18 15:45:00,90,65,65,40,35,40,20,20,15,5,15,15,5,10,0,20,10,25,15,15,5,15,5,5,0,0,3,0
844,2022-08-18 16:00:00,90,65,70,40,25,35,15,20,10,5,15,15,5,5,0,15,10,25,15,15,5,15,5,5,0,0,3,0
845,2022-08-18 16:15:00,75,65,65,35,25,35,20,20,10,5,15,20,5,10,0,20,10,30,15,10,10,15,5,15,0,0,3,0
846,2022-08-18 16:30:00,75,65,65,35,35,35,25,30,10,15,15,20,5,10,0,25,10,20,10,10,20,15,5,20,0,0,3,0
847,2022-08-18 16:45:00,85,95,65,40,25,35,15,30,10,15,15,20,5,10,0,25,10,20,10,15,15,15,5,5,0,0,3,0
848,2022-08-18 17:00:00,80,95,70,40,20,40,35,25,10,15,15,10,5,10,5,25,10,20,10,5,5,15,5,10,0,0,3,0
849,2022-08-18 17:15:00,80,80,65,35,25,35,20,30,10,15,15,0,5,5,5,10,10,20,10,5,5,5,0,0,0,0,3,0
850,2022-08-18 17:30:00,75,75,65,40,30,35,15,20,10,0,15,0,5,5,5,15,10,20,15,5,5,10,0,0,0,0,3,0
851,2022-08-18 17:45:00,70,75,70,35,30,40,25,30,5,0,15,0,5,5,5,15,10,20,15,5,10,10,0,0,0,0,3,0
852,2022-08-18 18:00:00,85,75,75,45,30,35,20,20,10,35,20,0,5,5,5,15,10,20,15,5,10,5,20,5,0,0,3,0
853,2022-08-18 18:15:00,100,75,75,45,30,35,20,30,15,30,25,0,5,10,5,15,15,20,15,10,15,5,20,5,0,0,3,0
854,2022-08-18 18:30:00,105,60,75,40,25,40,20,15,10,35,15,10,5,10,10,25,10,25,15,5,15,5,0,5,0,0,3,0
855,2022-08-18 18:45:00,95,60,75,30,20,40,25,15,10,40,15,10,5,15,5,25,10,25,15,5,15,5,0,5,0,0,3,0
856,2022-08-18 19:00:00,95,80,80,35,20,35,25,15,15,40,20,15,5,15,5,15,10,20,15,5,10,10,0,0,0,0,3,0
857,2022-08-18 19:15:00,90,80,90,40,20,35,20,30,15,40,15,15,5,10,10,15,10,20,10,5,15,15,0,0,0,0,3,0
858,2022-08-18 19:30:00,90,80,80,35,15,30,15,15,20,40,15,25,5,15,10,15,10,20,5,5,15,15,0,0,0,0,3,0
859,2022-08-18 19:45:00,80,75,80,35,15,30,20,20,15,50,15,30,5,20,5,10,10,20,5,5,10,0,0,0,0,0,3,0
860,2022-08-18 20:00:00,0,70,75,35,10,30,0,20,15,50,15,30,5,20,5,15,10,15,5,5,0,0,0,0,0,0,3,0
861,2022-08-18 20:15:00,0,0,0,35,10,25,0,20,15,40,15,30,5,20,5,15,10,15,5,5,0,0,0,0,0,0,3,0
862,2022-08-18 20:30:00,0,0,0,35,10,20,0,20,5,0,15,25,5,10,5,15,10,15,10,5,0,0,0,0,0,0,3,0
863,2022-08-18 20:45:00,0,0,0,0,5,0,0,25,10,0,0,0,5,10,0,10,5,15,5,5,0,0,0,0,0,0,3,0
864,2022-08-19 09:00:00,135,130,5,45,5,5,0,0,5,5,15,5,0,0,5,5,5,15,5,5,0,0,0,0,0,0,4,0
865,2022-08-19 09:15:00,140,120,110,50,20,5,0,0,0,30,15,20,0,0,5,5,5,15,5,5,0,0,0,0,0,0,4,0
866,2022-08-19 09:30:00,120,100,120,55,50,25,0,0,0,35,40,0,0,5,5,20,5,15,10,10,0,0,0,0,0,0,4,0
867,2022-08-19 09:45:00,120,95,120,60,50,40,0,0,0,35,40,0,0,5,5,25,15,20,10,20,0,0,0,0,0,0,4,0
868,2022-08-19 10:00:00,130,85,110,65,50,45,5,5,0,35,35,0,5,5,15,25,20,30,20,20,0,0,0,0,0,0,4,0
869,2022-08-19 10:15:00,115,85,100,70,45,40,15,20,20,35,30,0,5,5,10,25,15,30,15,20,0,0,0,0,0,0,4,0
870,2022-08-19 10:30:00,100,85,100,60,40,35,20,30,25,35,25,0,5,25,10,25,15,25,15,20,10,5,0,0,0,0,4,0
871,2022-08-19 10:45:00,90,85,90,60,40,35,20,30,25,10,20,10,5,25,10,25,15,25,20,20,5,5,0,0,0,0,4,0
872,2022-08-19 11:00:00,90,70,70,50,40,40,25,20,20,5,15,20,10,25,15,25,15,25,20,25,5,5,0,0,0,0,4,0
873,2022-08-19 11:15:00,90,70,65,45,40,35,15,30,20,5,20,25,10,25,15,25,15,25,20,25,5,5,0,0,0,0,4,0
874,2022-08-19 11:30:00,90,70,50,50,40,35,15,30,25,5,20,25,10,25,15,20,20,25,20,25,15,5,0,0,0,0,4,0
875,2022-08-19 11:45:00,100,70,50,50,35,30,15,20,20,5,15,25,5,10,5,15,20,25,20,20,5,5,0,0,0,0,4,0
876,2022-08-19 12:00:00,100,80,55,45,35,25,20,15,20,5,15,25,5,10,5,15,10,25,15,20,5,10,5,5,0,0,4,0
877,2022-08-19 12:15:00,90,80,70,45,35,25,20,15,15,15,15,20,5,10,5,20,10,25,15,20,5,5,5,5,0,0,4,0
878,2022-08-19 12:30:00,90,70,80,45,40,30,25,15,20,5,15,20,5,10,5,20,15,30,15,20,10,5,5,5,0,0,4,0
879,2022-08-19 12:45:00,90,60,90,40,40,30,25,20,20,5,15,20,5,10,5,20,15,30,20,20,5,5,5,5,0,0,4,0
880,2022-08-19 13:00:00,90,70,60,50,35,30,15,20,20,10,15,20,5,10,10,20,15,20,20,20,15,5,5,5,0,0,4,0
881,2022-08-19 13:15:00,90,70,60,50,35,25,20,30,25,15,15,20,5,10,10,20,15,25,20,15,15,5,5,5,0,0,4,0
882,2022-08-19 13:30:00,90,70,45,50,35,25,15,30,20,10,15,20,5,10,5,20,15,25,20,15,15,5,5,5,0,0,4,0
883,2022-08-19 13:45:00,90,70,45,40,30,30,25,15,20,5,30,25,5,10,5,15,10,35,20,20,5,5,5,5,0,0,4,0
884,2022-08-19 14:00:00,100,70,65,40,30,30,25,15,20,5,20,25,10,10,5,15,10,35,20,15,5,5,5,5,0,0,4,0
885,2022-08-19 14:15:00,90,70,65,40,45,30,15,20,10,5,20,25,10,10,5,20,10,30,20,20,15,10,5,10,0,0,4,0
886,2022-08-19 14:30:00,90,75,65,40,40,30,15,35,15,5,20,30,10,10,5,20,15,30,20,20,15,10,5,20,0,0,4,0
887,2022-08-19 14:45:00,90,70,65,40,35,35,15,20,20,15,20,35,10,10,5,15,10,25,20,25,15,15,5,10,0,0,4,0
888,2022-08-19 15:00:00,80,70,65,40,30,35,20,25,20,10,15,35,10,15,5,20,15,35,20,20,35,15,5,10,0,0,4,0
889,2022-08-19 15:15:00,80,65,70,40,35,30,25,30,20,5,15,25,10,15,5,20,25,30,20,20,15,10,5,10,0,0,4,0
890,2022-08-19 15:30:00,80,65,70,35,35,25,25,20,25,5,15,15,10,10,5,20,25,30,20,20,15,10,5,10,0,0,4,0
891,2022-08-19 15:45:00,80,65,65,35,30,30,15,20,25,5,15,15,10,10,5,20,10,35,20,5,15,10,5,10,0,0,4,0
892,2022-08-19 16:00:00,80,65,55,40,25,25,20,25,20,5,15,20,10,10,5,15,15,30,20,10,15,10,5,10,0,0,4,0
893,2022-08-19 16:15:00,80,65,55,35,25,30,20,30,20,10,15,20,10,10,10,15,15,25,15,15,10,10,5,5,0,0,4,0
894,2022-08-19 16:30:00,80,70,70,35,25,25,25,35,20,15,15,25,10,10,10,20,10,25,15,15,15,10,5,5,0,0,4,0
895,2022-08-19 16:45:00,90,70,75,35,25,25,15,30,20,20,15,20,5,10,5,20,10,20,10,15,20,15,5,5,0,0,4,0
896,2022-08-19 17:00:00,90,70,70,35,20,20,30,20,20,20,15,20,5,10,5,15,10,20,10,10,15,15,5,10,0,0,4,0
897,2022-08-19 17:15:00,95,65,60,35,20,25,20,20,20,10,15,15,5,10,5,15,10,20,10,10,5,15,0,0,0,0,4,0
898,2022-08-19 17:30:00,100,65,60,35,20,20,20,20,20,0,15,20,5,10,5,10,15,25,5,10,5,10,0,0,0,0,4,0
899,2022-08-19 17:45:00,95,75,65,35,25,20,25,20,15,0,15,20,5,10,5,10,15,20,5,5,15,10,0,0,0,0,4,0
900,2022-08-19 18:00:00,100,80,75,45,25,25,25,25,25,40,20,15,5,10,5,15,15,20,10,10,20,10,10,5,0,0,4,0
901,2022-08-19 18:15:00,100,80,75,40,25,30,25,35,20,40,20,25,5,10,5,15,15,15,10,10,15,5,10,10,0,0,4,0
902,2022-08-19 18:30:00,100,70,75,30,25,30,25,35,20,40,20,25,5,10,5,20,10,15,10,10,15,5,0,10,0,0,4,0
903,2022-08-19 18:45:00,85,65,80,30,25,25,25,15,15,45,25,20,5,10,5,20,10,15,10,15,15,10,0,10,0,0,4,0
904,2022-08-19 19:00:00,90,70,75,30,20,25,25,30,15,45,25,20,5,15,5,15,10,20,10,5,10,10,0,0,0,0,4,0
905,2022-08-19 19:15:00,90,75,60,30,15,25,15,30,15,45,20,10,10,15,5,15,10,20,10,5,5,10,0,0,0,0,4,0
906,2022-08-19 19:30:00,80,75,80,30,10,25,20,20,15,55,20,20,10,20,5,15,10,15,10,5,5,15,0,0,0,0,4,0
907,2022-08-19 19:45:00,80,70,80,30,10,20,20,25,20,60,15,25,10,15,5,20,15,15,10,5,10,0,0,0,0,0,4,0
908,2022-08-19 20:00:00,0,60,70,30,20,20,0,15,20,60,15,30,10,15,5,15,10,15,10,5,0,0,0,0,0,0,4,0
909,2022-08-19 20:15:00,0,0,0,30,15,15,0,15,15,0,15,35,5,15,5,15,15,15,10,5,0,0,0,0,0,0,4,0
910,2022-08-19 20:30:00,0,0,0,35,5,15,0,15,5,0,15,30,5,15,5,15,15,15,10,5,0,0,0,0,0,0,4,0
911,2022-08-19 20:45:00,0,0,0,0,5,15,0,25,5,0,15,0,5,15,5,5,5,15,5,5,0,0,0,0,0,0,4,0
912,2022-08-20 09:00:00,180,120,100,0,30,5,0,0,10,5,15,15,0,0,5,5,5,5,5,5,0,0,0,0,0,0,5,1
913,2022-08-20 09:15:00,180,130,120,0,55,20,0,0,20,25,25,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,5,1
914,2022-08-20 09:30:00,170,150,120,0,55,40,0,0,35,35,35,0,0,5,5,10,10,15,5,5,0,0,0,0,0,0,5,1
915,2022-08-20 09:45:00,160,140,120,0,55,45,0,0,35,35,35,0,0,10,5,25,20,25,20,20,0,0,0,0,0,0,5,1
916,2022-08-20 10:00:00,160,120,120,0,45,45,5,5,35,35,35,0,5,20,10,25,15,30,20,20,0,0,0,0,0,0,5,1
917,2022-08-20 10:15:00,145,110,110,0,40,45,25,5,30,40,35,10,5,20,5,20,15,25,20,20,0,0,0,0,0,0,5,1
918,2022-08-20 10:30:00,140,110,100,0,40,45,20,20,30,20,25,15,5,15,5,20,15,25,20,20,5,5,0,0,0,0,5,1
919,2022-08-20 10:45:00,120,100,90,0,40,45,20,20,25,20,20,15,5,10,5,10,20,25,15,20,5,5,0,0,0,0,5,1
920,2022-08-20 11:00:00,110,90,90,0,45,40,25,20,25,20,20,25,5,10,5,20,20,25,15,15,5,5,0,0,0,0,5,1
921,2022-08-20 11:15:00,105,70,90,0,45,40,10,20,20,10,20,25,5,10,5,20,15,20,15,15,5,10,0,0,0,0,5,1
922,2022-08-20 11:30:00,100,70,90,0,40,40,15,25,20,10,15,25,5,10,5,15,10,20,15,10,5,10,0,0,0,0,5,1
923,2022-08-20 11:45:00,100,70,90,0,35,35,15,30,10,10,15,25,5,10,5,15,10,25,15,10,5,10,0,0,0,0,5,1
924,2022-08-20 12:00:00,100,70,80,0,35,30,20,20,10,15,15,20,5,10,5,10,10,20,15,5,5,10,5,5,0,0,5,1
925,2022-08-20 12:15:00,120,80,55,0,35,30,25,15,15,20,15,20,5,10,5,15,5,25,10,5,5,10,5,5,0,0,5,1
926,2022-08-20 12:30:00,110,80,60,0,40,40,25,15,10,10,15,15,5,10,5,20,10,25,10,5,5,5,5,5,0,0,5,1
927,2022-08-20 12:45:00,100,70,60,0,40,40,15,15,15,5,15,25,5,10,5,15,10,20,15,5,5,5,5,5,0,0,5,1
928,2022-08-20 13:00:00,110,80,70,0,40,35,15,15,10,5,15,25,5,10,10,20,10,20,15,10,15,5,5,5,0,0,5,1
929,2022-08-20 13:15:00,110,80,70,0,40,35,20,20,15,20,25,25,5,10,5,25,10,20,20,10,15,10,5,5,0,0,5,1
930,2022-08-20 13:30:00,110,80,70,0,35,35,20,35,10,20,20,25,5,10,5,20,15,20,20,10,15,10,5,5,0,0,5,1
931,2022-08-20 13:45:00,110,80,70,0,35,35,25,20,10,15,15,20,5,10,10,15,15,20,15,15,10,5,5,5,0,0,5,1
932,2022-08-20 14:00:00,100,75,70,0,35,35,25,20,15,15,15,20,5,10,5,20,10,20,15,15,5,5,5,5,0,0,5,1
933,2022-08-20 14:15:00,100,75,70,0,45,40,30,35,15,15,15,20,5,10,5,20,10,20,15,15,15,10,5,5,0,0,5,1
934,2022-08-20 14:30:00,100,65,75,0,45,35,15,35,20,15,15,20,5,10,5,25,10,20,15,15,15,10,5,5,0,0,5,1
935,2022-08-20 14:45:00,100,75,75,0,40,35,15,35,15,15,20,20,5,10,5,20,15,25,15,15,15,10,5,5,0,0,5,1
936,2022-08-20 15:00:00,110,75,75,0,30,35,20,30,15,15,15,20,5,15,5,20,15,25,15,20,10,10,5,5,0,0,5,1
937,2022-08-20 15:15:00,110,75,75,0,30,35,25,30,15,20,15,20,5,15,5,25,15,20,15,20,15,10,5,5,0,0,5,1
938,2022-08-20 15:30:00,110,75,75,0,30,35,25,30,15,25,15,20,5,20,5,20,15,25,15,15,15,15,25,5,0,0,5,1
939,2022-08-20 15:45:00,115,75,75,0,35,35,15,20,10,25,15,20,5,20,5,15,20,20,20,15,15,15,15,5,0,0,5,1
940,2022-08-20 16:00:00,110,65,75,0,35,35,15,30,5,20,15,20,5,15,5,15,15,20,15,20,5,10,15,5,0,0,5,1
941,2022-08-20 16:15:00,110,55,65,0,35,40,20,35,5,20,15,20,5,5,5,25,15,25,20,15,10,10,15,15,0,0,5,1
942,2022-08-20 16:30:00,110,75,75,0,35,40,25,35,5,25,15,15,5,5,5,15,15,25,20,20,10,15,5,15,0,0,5,1
943,2022-08-20 16:45:00,115,75,80,0,35,30,45,30,10,20,15,15,5,5,10,15,15,25,15,20,10,15,5,20,0,0,5,1
944,2022-08-20 17:00:00,115,75,75,0,30,35,35,30,10,0,15,15,5,5,5,20,15,25,20,15,15,10,0,0,0,0,5,1
945,2022-08-20 17:15:00,115,75,75,0,20,30,20,30,5,0,15,15,5,10,5,20,15,20,20,15,20,10,0,0,0,0,5,1
946,2022-08-20 17:30:00,90,70,80,0,25,30,20,20,15,0,15,15,5,10,5,20,15,30,10,10,10,10,0,0,0,0,5,1
947,2022-08-20 17:45:00,100,70,80,0,25,30,15,35,10,0,15,20,5,10,5,15,15,20,15,10,5,10,0,0,0,0,5,1
948,2022-08-20 18:00:00,120,65,80,0,30,35,15,35,20,25,15,15,5,10,5,15,10,20,10,5,15,15,10,5,0,0,5,1
949,2022-08-20 18:15:00,115,70,80,0,30,35,15,20,15,35,25,15,5,10,5,15,10,15,10,5,15,10,15,5,0,0,5,1
950,2022-08-20 18:30:00,100,70,80,0,25,35,20,20,15,35,25,15,5,10,5,15,15,20,10,10,15,10,0,5,0,0,5,1
951,2022-08-20 18:45:00,100,60,90,0,20,30,25,20,10,55,20,15,5,10,5,15,15,15,10,10,15,15,0,5,0,0,5,1
952,2022-08-20 19:00:00,100,60,80,40,20,25,25,20,10,50,20,15,10,10,5,15,5,25,20,10,10,20,0,0,0,0,5,1
953,2022-08-20 19:15:00,90,70,75,75,15,25,15,20,10,45,20,5,10,5,5,5,5,20,20,10,10,20,0,0,0,0,5,1
954,2022-08-20 19:30:00,80,70,75,75,10,15,20,15,5,40,15,5,10,5,5,5,5,20,15,15,5,20,0,0,0,0,5,1
