,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
571,2023-11-12 19:45:00,0,70,25,55,40,20,0,20,5,0,15,5,5,5,5,5,5,10,5,5,5,10,0,20,20,0,6,1
572,2023-11-12 20:00:00,0,0,40,65,0,30,0,35,20,0,15,10,5,5,5,5,5,10,5,5,15,10,0,20,20,0,6,1
573,2023-11-12 20:15:00,0,0,45,0,0,5,0,45,15,0,15,15,5,15,5,15,10,0,15,15,15,15,0,20,20,0,6,1
574,2023-11-12 20:30:00,0,0,35,0,0,5,0,35,5,0,15,15,5,15,5,20,10,0,15,15,5,15,0,20,20,0,6,1
575,2023-11-12 20:45:00,0,0,25,0,0,5,0,25,15,0,15,10,5,0,0,0,0,0,0,5,5,0,0,20,0,0,6,1
576,2023-11-13 09:00:00,140,150,35,40,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,0
577,2023-11-13 09:15:00,160,150,50,75,5,10,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,0
578,2023-11-13 09:30:00,150,160,60,80,35,15,0,30,10,15,15,10,0,5,5,5,10,5,5,5,5,5,5,5,0,0,0,0
579,2023-11-13 09:45:00,140,130,60,100,80,55,0,35,25,30,30,10,0,5,5,5,15,5,5,5,10,5,5,5,0,0,0,0
580,2023-11-13 10:00:00,150,140,80,95,100,65,0,50,40,0,30,15,5,10,5,15,15,15,5,10,20,5,0,5,0,5,0,0
581,2023-11-13 10:15:00,150,140,80,100,100,65,0,50,40,0,50,30,5,15,5,15,20,25,20,15,20,5,0,0,0,5,0,0
582,2023-11-13 10:30:00,150,130,80,110,100,75,0,50,40,0,50,0,5,20,10,35,20,25,20,20,20,5,0,0,0,5,0,0
583,2023-11-13 10:45:00,140,110,70,100,90,70,0,45,50,0,50,0,5,25,5,35,25,30,20,20,20,10,0,0,0,5,0,0
584,2023-11-13 11:00:00,140,110,70,100,75,70,0,45,50,0,60,0,5,25,5,40,35,30,25,20,15,10,0,0,0,0,0,0
585,2023-11-13 11:15:00,150,120,70,95,80,65,0,50,50,0,50,0,5,20,5,35,35,30,30,20,15,5,0,0,0,0,0,0
586,2023-11-13 11:30:00,150,110,60,90,85,65,0,50,50,0,40,0,10,20,10,35,30,35,30,25,15,10,0,0,0,0,0,0
587,2023-11-13 11:45:00,150,115,65,80,85,65,0,45,45,0,40,10,10,25,10,35,30,35,30,25,15,15,0,0,0,5,0,0
588,2023-11-13 12:00:00,150,115,65,90,90,60,0,45,45,10,30,30,10,25,10,35,30,35,30,25,15,10,10,5,5,15,0,0
589,2023-11-13 12:15:00,150,115,65,100,95,60,0,50,45,15,30,30,15,25,10,35,25,35,35,25,25,10,10,5,5,10,0,0
590,2023-11-13 12:30:00,150,130,65,110,100,65,0,65,45,25,40,40,15,30,15,35,20,35,35,25,20,10,10,5,5,20,0,0
591,2023-11-13 12:45:00,150,120,65,115,100,65,0,80,45,25,40,50,15,25,15,35,25,35,35,30,15,15,5,15,5,20,0,0
592,2023-11-13 13:00:00,150,110,65,110,105,65,0,75,45,35,40,50,20,30,20,35,25,35,40,20,15,20,5,15,20,20,0,0
593,2023-11-13 13:15:00,160,110,65,100,100,70,0,60,50,0,50,50,20,35,20,40,30,35,35,15,20,15,5,15,0,25,0,0
594,2023-11-13 13:30:00,160,120,70,90,100,75,0,50,55,0,50,50,20,35,15,45,35,35,30,20,20,15,10,0,0,15,0,0
595,2023-11-13 13:45:00,160,130,65,95,90,80,0,50,45,0,40,30,20,35,20,40,35,35,30,20,20,15,0,0,0,15,0,0
596,2023-11-13 14:00:00,155,140,70,100,85,80,0,60,45,0,40,30,20,35,20,40,30,40,40,30,20,20,0,0,0,25,0,0
597,2023-11-13 14:15:00,155,140,70,105,90,80,0,50,45,0,40,30,20,35,20,40,30,40,35,25,20,20,0,0,0,25,0,0
598,2023-11-13 14:30:00,160,140,65,105,95,80,0,50,45,0,50,45,20,35,20,30,30,35,30,25,20,20,0,0,0,15,0,0
599,2023-11-13 14:45:00,160,130,65,105,100,80,0,60,50,0,60,45,15,35,15,30,20,40,35,25,20,25,0,0,0,15,0,0
600,2023-11-13 15:00:00,160,120,65,90,105,80,0,60,50,0,60,45,15,30,15,35,30,35,30,25,20,25,0,0,0,30,0,0
601,2023-11-13 15:15:00,160,120,60,90,105,80,0,65,45,0,50,45,15,30,15,40,30,40,35,25,20,25,0,0,0,0,0,0
602,2023-11-13 15:30:00,170,130,60,95,110,75,0,50,50,30,30,35,15,35,15,35,30,35,35,25,20,25,5,5,5,0,0,0
603,2023-11-13 15:45:00,170,130,60,100,120,70,0,45,50,30,40,40,15,35,15,35,30,35,35,20,20,25,20,5,5,0,0,0
604,2023-11-13 16:00:00,170,120,65,110,110,75,0,60,45,35,40,45,10,30,15,30,25,35,35,20,20,20,10,20,20,0,0,0
605,2023-11-13 16:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,2023-11-13 16:30:00,140,130,65,100,110,85,0,60,40,45,40,40,10,25,15,30,25,35,30,20,20,20,10,20,15,0,0,0
607,2023-11-13 16:45:00,135,140,60,100,100,85,0,50,40,0,40,40,10,25,15,35,25,35,25,20,20,20,10,20,10,0,0,0
608,2023-11-13 17:00:00,145,145,60,100,90,80,0,60,45,0,30,40,10,25,10,35,20,35,25,25,20,25,10,20,10,0,0,0
609,2023-11-13 17:15:00,150,145,60,100,85,80,0,60,45,0,30,40,10,30,10,30,20,35,30,25,15,25,10,0,0,0,0,0
610,2023-11-13 17:30:00,150,145,70,105,85,70,0,50,50,0,30,25,15,30,10,30,20,30,25,25,20,20,0,0,0,0,0,0
611,2023-11-13 17:45:00,150,130,70,110,80,70,0,50,45,0,50,25,15,30,10,30,20,30,25,25,25,20,0,0,0,0,0,0
612,2023-11-13 18:00:00,150,130,60,95,80,60,0,45,40,0,40,20,15,25,10,35,20,30,25,20,25,20,0,20,20,0,0,0
613,2023-11-13 18:15:00,140,100,90,85,85,50,0,50,30,0,20,25,15,25,10,25,20,30,30,20,25,20,0,20,20,0,0,0
614,2023-11-13 18:30:00,130,95,90,80,85,50,0,50,30,0,15,30,5,25,5,25,20,35,25,20,15,20,0,20,20,0,0,0
615,2023-11-13 18:45:00,130,105,70,75,75,45,0,45,35,0,15,25,5,20,5,25,15,30,20,15,10,20,0,20,20,0,0,0
616,2023-11-13 19:00:00,110,95,55,70,75,45,0,30,25,0,15,20,5,20,5,25,10,25,20,15,5,15,0,20,20,0,0,0
617,2023-11-13 19:15:00,105,80,45,55,75,40,0,20,15,0,15,5,5,5,5,15,10,20,20,10,5,10,0,20,20,0,0,0
618,2023-11-13 19:30:00,0,70,35,55,50,40,0,20,5,0,15,5,5,5,5,10,10,20,5,10,5,10,0,20,20,0,0,0
619,2023-11-13 19:45:00,0,70,35,55,25,25,0,20,15,0,15,5,5,5,5,5,5,15,5,5,5,10,0,20,20,0,0,0
620,2023-11-13 20:00:00,0,0,45,0,0,45,0,35,20,0,15,10,5,5,5,10,10,15,5,5,5,10,0,20,20,0,0,0
621,2023-11-13 20:15:00,0,0,40,0,0,45,0,35,15,15,15,15,5,10,5,15,10,15,15,10,5,15,0,10,20,0,0,0
622,2023-11-13 20:30:00,0,0,35,0,0,25,0,30,10,15,30,10,5,10,5,20,10,15,10,5,5,15,0,10,10,0,0,0
623,2023-11-13 20:45:00,0,0,25,0,0,0,0,15,5,0,15,5,5,5,5,15,10,10,10,5,5,0,0,0,0,0,0,0
624,2023-11-14 09:00:00,105,100,5,15,5,5,0,15,5,5,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
625,2023-11-14 09:15:00,145,130,40,50,5,5,0,20,5,5,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
626,2023-11-14 09:30:00,160,130,50,95,25,10,0,15,5,10,15,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,1,0
627,2023-11-14 09:45:00,180,120,60,90,80,45,0,15,15,25,15,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,1,0
628,2023-11-14 10:00:00,165,125,75,85,75,65,0,50,30,0,20,0,5,10,5,20,10,10,5,5,10,5,15,5,0,5,1,0
629,2023-11-14 10:15:00,155,115,85,85,75,70,0,50,40,0,30,0,5,10,5,20,15,15,10,10,10,5,15,5,0,5,1,0
630,2023-11-14 10:30:00,145,115,85,85,75,60,0,55,45,0,40,0,5,15,5,15,20,20,25,15,10,5,0,0,0,5,1,0
631,2023-11-14 10:45:00,145,115,85,85,80,60,0,45,55,0,50,10,5,15,5,15,15,25,20,20,15,5,0,0,0,5,1,0
632,2023-11-14 11:00:00,135,105,85,85,85,50,0,45,50,5,40,30,5,15,5,15,20,25,25,20,20,5,0,0,0,5,1,0
633,2023-11-14 11:15:00,115,100,95,95,90,45,0,40,50,0,40,30,5,15,5,15,20,25,20,20,20,5,0,0,0,5,1,0
634,2023-11-14 11:30:00,120,100,95,95,110,60,0,45,45,0,40,30,5,15,5,30,20,30,25,20,15,5,0,0,0,5,1,0
635,2023-11-14 11:45:00,120,100,90,95,110,60,0,45,40,0,50,35,5,15,5,30,25,30,25,20,20,10,0,0,0,5,1,0
636,2023-11-14 12:00:00,120,100,90,105,105,85,0,30,35,0,50,35,5,25,5,25,25,30,20,10,20,10,0,0,5,20,1,0
637,2023-11-14 12:15:00,120,100,90,110,85,90,0,50,40,20,30,40,5,25,5,0,25,25,25,15,20,15,5,5,5,10,1,0
638,2023-11-14 12:30:00,110,110,80,105,80,85,0,45,40,20,30,35,5,25,10,0,25,30,25,20,20,15,5,5,5,10,1,0
639,2023-11-14 12:45:00,110,120,90,100,80,75,0,35,35,25,30,40,5,25,10,0,25,35,30,20,20,10,5,5,5,10,1,0
640,2023-11-14 13:00:00,120,130,90,90,90,70,0,35,35,25,40,35,10,25,10,0,25,35,30,20,10,10,5,15,5,10,1,0
641,2023-11-14 13:15:00,130,130,100,90,95,70,0,40,35,25,40,35,5,25,10,0,25,30,30,20,15,10,5,15,5,5,1,0
642,2023-11-14 13:30:00,150,110,100,75,100,55,0,45,40,0,50,35,5,25,10,0,25,35,25,20,15,15,5,20,0,5,1,0
643,2023-11-14 13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
644,2023-11-14 14:00:00,160,100,100,100,105,65,0,50,35,0,40,40,5,25,10,25,25,35,25,20,15,20,0,0,0,25,1,0
645,2023-11-14 14:15:00,170,90,90,110,100,75,0,45,45,0,40,40,5,25,10,35,25,35,30,20,20,20,0,0,0,15,1,0
646,2023-11-14 14:30:00,160,100,90,100,95,70,0,60,45,0,60,40,5,25,10,35,20,35,25,20,15,20,0,0,0,15,1,0
647,2023-11-14 14:45:00,140,95,85,100,95,70,0,60,40,0,60,30,5,25,10,35,20,35,30,20,15,20,0,0,0,15,1,0
648,2023-11-14 15:00:00,140,95,80,100,95,70,0,60,45,0,40,30,5,25,15,35,25,30,30,20,25,20,0,0,0,5,1,0
649,2023-11-14 15:15:00,140,95,80,100,95,70,0,60,45,0,30,30,10,25,15,40,25,30,30,20,25,20,0,0,0,5,1,0
650,2023-11-14 15:30:00,140,100,85,100,90,70,0,45,40,0,30,30,10,25,15,40,25,25,30,20,15,20,0,0,0,0,1,0
651,2023-11-14 15:45:00,135,115,80,115,90,70,0,45,35,35,40,40,10,25,15,30,25,25,25,20,20,20,20,5,5,0,1,0
652,2023-11-14 16:00:00,135,115,80,115,90,75,0,60,40,40,40,40,5,25,10,30,25,25,25,20,15,20,20,15,5,0,1,0
653,2023-11-14 16:15:00,135,140,80,115,90,75,0,45,40,40,30,35,5,30,10,30,25,25,25,20,15,15,20,10,5,0,1,0
654,2023-11-14 16:30:00,120,140,65,105,95,80,0,50,35,45,20,35,5,30,10,35,25,25,25,20,15,20,20,20,20,0,1,0
655,2023-11-14 16:45:00,120,140,60,95,90,80,0,35,35,45,30,35,5,35,10,30,15,25,25,15,15,15,20,15,15,0,1,0
656,2023-11-14 17:00:00,125,140,75,80,90,75,0,50,35,0,20,30,5,35,10,25,15,25,25,15,20,15,5,20,0,0,1,0
657,2023-11-14 17:15:00,130,140,100,80,90,50,0,35,30,0,30,30,10,10,10,25,20,25,20,15,15,15,5,0,0,0,1,0
658,2023-11-14 17:30:00,130,125,100,80,85,55,0,45,35,0,30,30,10,10,10,25,20,20,20,15,15,20,0,0,0,0,1,0
659,2023-11-14 17:45:00,130,130,100,100,85,55,0,60,30,0,30,30,5,25,10,25,20,25,25,15,15,20,0,0,0,0,1,0
660,2023-11-14 18:00:00,130,120,90,100,80,65,0,45,30,0,20,25,5,25,10,25,20,20,20,15,15,20,0,20,20,0,1,0
661,2023-11-14 18:15:00,120,100,90,100,75,60,0,40,30,0,20,25,5,25,10,25,15,20,10,15,15,20,0,20,20,0,1,0
662,2023-11-14 18:30:00,120,100,90,90,55,55,0,30,25,0,15,25,5,20,10,25,15,20,15,15,15,15,0,20,20,0,1,0
663,2023-11-14 18:45:00,120,80,80,70,55,50,0,35,25,0,15,20,5,20,10,20,10,20,15,15,15,15,0,20,20,0,1,0
664,2023-11-14 19:00:00,110,80,60,70,50,45,0,20,20,0,15,15,5,15,10,15,10,15,15,5,5,20,0,20,20,0,1,0
665,2023-11-14 19:15:00,100,80,60,60,35,45,0,15,15,0,15,5,5,10,5,15,10,15,10,5,5,10,0,20,20,0,1,0
666,2023-11-14 19:30:00,0,60,50,45,30,45,0,15,5,0,15,5,5,5,5,10,10,5,5,5,5,10,0,20,20,0,1,0
667,2023-11-14 19:45:00,0,60,55,50,30,15,0,20,5,0,15,5,5,5,5,5,10,5,5,5,5,5,0,20,20,0,1,0
668,2023-11-14 20:00:00,0,0,0,60,50,45,0,20,15,0,15,10,5,10,5,15,10,10,5,5,5,5,0,20,20,0,1,0
669,2023-11-14 20:15:00,0,0,0,0,0,45,0,20,10,0,15,15,5,10,5,15,10,10,10,5,5,10,0,20,20,0,1,0
670,2023-11-14 20:30:00,0,0,0,0,0,45,0,15,5,25,15,15,5,10,5,15,10,10,5,5,10,15,0,20,0,0,1,0
671,2023-11-14 20:45:00,0,0,0,0,0,0,0,15,5,0,15,10,5,0,5,10,10,10,5,5,10,15,0,20,0,0,1,0
672,2023-11-15 09:00:00,90,80,5,0,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,0
673,2023-11-15 09:15:00,120,110,50,0,15,5,0,20,5,5,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,0
674,2023-11-15 09:30:00,150,120,70,45,45,40,0,15,5,5,15,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,2,0
675,2023-11-15 09:45:00,170,120,70,90,50,45,0,20,5,25,15,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,2,0
676,2023-11-15 10:00:00,165,125,80,110,50,50,0,35,30,25,30,0,5,5,5,10,5,10,5,5,10,5,5,5,0,5,2,0
677,2023-11-15 10:15:00,160,120,85,90,60,60,0,50,35,0,40,10,5,5,5,15,5,10,5,5,15,5,0,0,0,5,2,0
678,2023-11-15 10:30:00,160,120,85,90,80,65,0,45,35,0,30,25,5,10,5,15,20,15,10,10,15,5,0,0,0,5,2,0
679,2023-11-15 10:45:00,160,120,80,85,80,50,0,35,45,0,40,25,5,5,5,15,20,20,15,15,15,5,0,0,0,5,2,0
680,2023-11-15 11:00:00,130,120,80,95,80,50,0,35,55,0,30,25,5,5,5,20,20,20,15,15,15,5,5,5,0,5,2,0
681,2023-11-15 11:15:00,130,110,80,95,80,55,0,35,40,0,30,25,5,10,5,20,15,25,15,15,15,5,0,0,0,5,2,0
682,2023-11-15 11:30:00,135,100,75,95,75,50,0,30,30,0,30,25,5,10,5,20,15,25,15,15,15,5,0,0,0,15,2,0
683,2023-11-15 11:45:00,140,100,75,105,75,50,0,50,35,0,30,20,5,10,5,20,15,25,20,10,15,10,0,0,0,5,2,0
684,2023-11-15 12:00:00,130,95,75,95,80,55,0,50,35,5,30,20,5,20,5,20,20,25,20,10,15,15,0,0,5,5,2,0
685,2023-11-15 12:15:00,130,90,80,95,75,55,0,45,35,20,20,20,5,20,5,20,20,20,20,15,20,10,15,5,5,5,2,0
686,2023-11-15 12:30:00,140,95,95,95,75,55,0,45,35,15,30,25,5,20,10,25,20,30,20,20,15,15,15,5,5,5,2,0
687,2023-11-15 12:45:00,140,95,90,100,85,55,0,30,40,15,40,30,5,20,10,25,15,30,25,15,15,15,15,10,5,15,2,0
688,2023-11-15 13:00:00,135,95,80,95,90,60,0,45,40,15,30,35,5,20,10,25,20,25,25,20,15,15,5,15,5,15,2,0
689,2023-11-15 13:15:00,135,95,95,95,90,60,0,45,35,15,30,35,5,20,10,20,20,30,25,20,15,10,5,5,5,15,2,0
690,2023-11-15 13:30:00,130,90,95,90,90,65,0,45,35,0,30,25,5,25,15,25,20,30,25,20,15,15,5,0,0,15,2,0
691,2023-11-15 13:45:00,130,95,95,85,90,65,0,30,40,0,30,25,5,20,15,25,20,30,25,20,15,20,0,0,0,15,2,0
692,2023-11-15 14:00:00,140,100,100,100,90,70,0,50,40,0,30,25,5,20,15,25,20,30,20,20,15,15,0,0,0,20,2,0
693,2023-11-15 14:15:00,130,110,100,100,100,70,0,50,35,0,30,25,5,20,15,25,20,35,20,20,15,15,0,0,0,5,2,0
694,2023-11-15 14:30:00,130,120,75,90,100,70,0,50,35,0,30,25,5,15,15,25,20,30,20,15,15,15,0,0,0,5,2,0
695,2023-11-15 14:45:00,135,95,75,90,95,60,0,50,40,0,20,25,5,30,15,25,20,30,20,15,20,20,0,0,0,5,2,0
696,2023-11-15 15:00:00,140,95,75,90,90,65,0,45,40,0,20,25,5,30,15,25,20,30,20,15,25,20,0,0,0,5,2,0
697,2023-11-15 15:15:00,140,95,75,90,90,70,0,40,30,0,30,25,5,25,10,25,20,25,20,15,20,15,0,0,0,5,2,0
698,2023-11-15 15:30:00,135,105,75,85,90,70,0,60,30,0,30,25,5,25,10,25,20,30,20,15,15,20,0,0,0,5,2,0
699,2023-11-15 15:45:00,145,110,75,95,85,65,0,45,30,20,30,25,5,15,10,25,20,30,20,15,15,15,10,5,5,5,2,0
700,2023-11-15 16:00:00,140,105,100,100,80,70,0,50,45,35,20,25,5,20,5,25,20,30,20,20,20,20,5,5,5,0,2,0
701,2023-11-15 16:15:00,135,105,100,90,80,65,0,50,45,40,30,15,5,25,5,25,25,30,20,15,20,15,10,5,10,0,2,0
702,2023-11-15 16:30:00,140,110,95,90,80,65,0,35,25,40,20,15,5,25,5,25,25,30,25,15,15,20,10,20,10,0,2,0
703,2023-11-15 16:45:00,140,110,85,90,70,60,0,35,20,40,20,15,5,20,5,25,15,30,25,15,15,15,10,25,10,0,2,0
704,2023-11-15 17:00:00,135,110,85,90,65,60,0,35,25,0,20,20,10,25,5,20,10,30,20,15,20,20,10,20,10,0,2,0
705,2023-11-15 17:15:00,130,110,85,95,70,55,0,45,15,0,20,20,5,25,10,15,10,25,20,15,20,20,10,0,0,0,2,0
706,2023-11-15 17:30:00,135,90,90,95,70,55,0,45,25,0,20,25,5,15,5,20,10,25,15,15,20,20,0,0,0,0,2,0
707,2023-11-15 17:45:00,135,90,100,95,80,55,0,45,30,0,20,25,5,15,5,20,20,20,10,15,20,20,0,20,20,0,2,0
708,2023-11-15 18:00:00,125,90,85,85,80,50,0,40,25,0,20,25,5,15,5,20,15,20,15,15,20,15,0,20,20,0,2,0
709,2023-11-15 18:15:00,120,90,75,75,75,45,0,35,25,0,20,20,5,15,5,15,15,20,10,10,20,20,0,40,20,0,2,0
710,2023-11-15 18:30:00,120,75,70,70,65,50,0,35,20,0,15,15,5,15,5,15,15,20,15,10,20,20,0,40,20,0,2,0
711,2023-11-15 18:45:00,110,70,70,65,45,35,0,35,15,0,15,10,5,15,5,10,10,20,10,5,5,15,0,20,20,0,2,0
712,2023-11-15 19:00:00,100,70,60,55,30,30,0,25,5,0,15,5,5,5,5,10,10,20,5,5,5,10,0,20,20,0,2,0
713,2023-11-15 19:15:00,90,65,65,55,25,25,0,15,5,0,15,5,5,5,5,5,10,20,5,5,5,10,0,20,20,0,2,0
714,2023-11-15 19:30:00,90,65,60,55,35,25,0,15,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,20,20,0,2,0
715,2023-11-15 19:45:00,0,0,0,60,35,45,0,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
716,2023-11-15 20:00:00,0,0,0,65,35,40,0,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
717,2023-11-15 20:15:00,0,0,0,0,0,50,0,20,5,0,15,5,5,5,10,15,5,15,5,5,10,10,0,20,20,0,2,0
718,2023-11-15 20:30:00,0,0,0,0,0,0,0,20,5,0,15,5,5,5,10,5,10,15,5,5,5,10,0,5,5,0,2,0
719,2023-11-15 20:45:00,0,0,0,0,0,0,0,15,5,0,15,5,5,5,5,5,10,15,5,5,5,0,0,0,0,0,2,0
720,2023-11-16 09:00:00,80,90,5,25,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
721,2023-11-16 09:15:00,100,120,5,50,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
722,2023-11-16 09:30:00,130,85,45,55,20,10,0,20,5,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
723,2023-11-16 09:45:00,165,90,75,75,55,25,0,20,5,25,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
724,2023-11-16 10:00:00,165,125,85,85,80,50,0,35,20,0,30,5,5,5,5,5,10,5,5,5,5,35,0,5,0,5,3,0
725,2023-11-16 10:15:00,150,125,80,90,85,60,0,50,35,0,30,10,5,10,5,15,10,10,5,5,5,35,0,0,0,5,3,0
726,2023-11-16 10:30:00,140,125,80,80,85,65,0,35,40,0,30,10,5,10,5,20,10,20,10,10,5,35,0,0,0,5,3,0
727,2023-11-16 10:45:00,125,130,80,85,85,65,0,35,45,0,30,25,5,15,5,20,15,20,10,15,20,5,0,0,0,5,3,0
728,2023-11-16 11:00:00,125,135,75,90,85,60,0,45,45,0,30,30,5,15,5,20,15,25,15,15,15,5,0,0,0,5,3,0
729,2023-11-16 11:15:00,115,130,85,95,85,55,0,45,45,0,30,30,5,15,5,15,15,25,15,15,15,5,0,0,0,20,3,0
730,2023-11-16 11:30:00,135,100,85,100,80,50,0,45,40,0,20,25,5,15,5,20,15,25,20,15,10,5,0,0,0,15,3,0
731,2023-11-16 11:45:00,145,95,85,85,75,50,0,30,30,0,20,25,5,15,5,20,20,25,20,10,15,5,0,0,0,15,3,0
732,2023-11-16 12:00:00,145,80,80,80,75,50,0,30,30,15,30,25,5,15,5,20,15,30,20,10,20,20,5,5,5,15,3,0
733,2023-11-16 12:15:00,135,75,80,85,75,55,0,35,30,20,30,25,5,15,5,20,15,30,20,10,25,15,5,5,5,10,3,0
734,2023-11-16 12:30:00,115,95,75,95,70,60,0,35,30,20,40,25,5,15,5,20,20,30,15,10,15,10,5,5,5,20,3,0
735,2023-11-16 12:45:00,120,100,75,90,70,65,0,35,45,20,40,25,5,15,10,20,20,30,25,10,15,15,5,10,5,20,3,0
736,2023-11-16 13:00:00,125,0,75,85,70,65,0,45,50,15,30,25,5,15,10,25,20,30,20,20,15,15,5,10,5,15,3,0
737,2023-11-16 13:15:00,125,0,80,85,75,65,0,45,45,25,30,30,5,25,10,25,20,30,20,20,20,20,5,10,5,5,3,0
738,2023-11-16 13:30:00,125,0,90,85,90,60,0,45,35,0,30,30,5,25,15,25,20,30,15,20,20,20,5,0,0,5,3,0
739,2023-11-16 13:45:00,130,0,90,90,90,60,0,60,30,0,30,35,5,25,15,25,20,30,15,15,20,20,0,0,0,5,3,0
740,2023-11-16 14:00:00,130,0,90,90,90,65,0,60,40,0,30,35,5,20,15,30,20,30,20,15,15,20,0,0,0,20,3,0
741,2023-11-16 14:15:00,135,70,80,90,90,65,0,50,40,0,30,30,5,20,20,30,20,20,25,15,20,20,0,0,0,15,3,0
742,2023-11-16 14:30:00,135,130,75,90,85,70,0,35,40,0,30,30,5,20,20,25,20,30,20,20,20,15,0,0,0,15,3,0
743,2023-11-16 14:45:00,140,110,85,95,85,65,0,50,35,0,30,30,5,20,20,30,20,25,25,20,15,20,0,0,0,5,3,0
744,2023-11-16 15:00:00,140,100,70,90,75,65,0,50,35,0,30,35,5,25,20,25,20,30,20,20,15,15,0,0,0,15,3,0
745,2023-11-16 15:15:00,135,90,70,95,80,60,0,50,35,0,30,35,5,30,20,25,20,30,20,15,15,20,0,0,0,15,3,0
746,2023-11-16 15:30:00,130,120,90,95,85,60,0,35,30,0,30,35,5,30,10,25,20,30,25,15,15,20,0,0,0,15,3,0
747,2023-11-16 15:45:00,130,0,95,90,85,60,0,45,40,35,30,25,5,30,5,25,20,30,20,15,15,20,20,10,10,20,3,0
748,2023-11-16 16:00:00,135,0,80,75,90,70,0,75,35,45,30,25,5,15,5,30,20,30,10,15,25,20,10,15,15,0,3,0
749,2023-11-16 16:15:00,135,0,80,80,90,70,0,75,30,45,30,20,5,15,5,30,20,30,15,15,15,20,10,20,15,0,3,0
750,2023-11-16 16:30:00,125,0,75,90,90,70,0,60,25,45,30,20,5,15,5,30,20,25,15,15,20,20,15,20,25,0,3,0
751,2023-11-16 16:45:00,130,0,80,90,80,70,0,30,25,45,20,20,5,30,5,30,20,20,15,15,20,15,15,25,20,0,3,0
752,2023-11-16 17:00:00,135,0,75,90,75,70,0,30,25,45,20,25,5,25,5,20,10,25,15,15,15,20,15,0,20,0,3,0
753,2023-11-16 17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
754,2023-11-16 17:30:00,135,0,110,95,75,55,0,50,35,0,30,0,10,0,10,20,20,20,25,15,15,25,0,0,0,0,3,0
755,2023-11-16 17:45:00,135,0,100,95,75,50,0,50,35,0,30,0,10,0,5,20,20,20,25,15,15,25,0,0,0,0,3,0
756,2023-11-16 18:00:00,110,0,85,80,70,55,0,45,30,0,15,0,10,0,5,25,15,20,15,15,15,20,0,30,20,0,3,0
757,2023-11-16 18:15:00,110,0,85,80,70,55,0,35,25,0,15,0,10,0,5,20,15,20,15,15,20,15,0,30,20,0,3,0
758,2023-11-16 18:30:00,110,0,80,65,60,40,0,45,25,0,15,0,15,10,5,15,15,25,15,5,15,15,0,30,20,0,3,0
759,2023-11-16 18:45:00,110,0,75,60,50,40,0,45,20,0,15,5,15,15,5,15,10,25,15,5,10,15,0,30,20,0,3,0
760,2023-11-16 19:00:00,100,0,60,55,45,30,0,30,10,0,15,10,5,15,5,5,5,20,10,5,10,15,0,15,20,0,3,0
761,2023-11-16 19:15:00,90,0,60,50,30,35,0,15,5,0,20,10,5,10,5,5,5,15,5,5,5,10,0,15,20,0,3,0
762,2023-11-16 19:30:00,85,30,60,45,30,35,0,15,5,0,20,5,5,10,5,5,5,5,5,5,5,10,0,15,20,0,3,0
