,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1145,2021-08-24 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1146,2021-08-24 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1147,2021-08-24 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1148,2021-08-24 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1149,2021-08-24 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1150,2021-08-24 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1151,2021-08-24 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1152,2021-08-25 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1153,2021-08-25 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1154,2021-08-25 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1155,2021-08-25 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1156,2021-08-25 10:00:00,30,35,0,5,5,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0
1157,2021-08-25 10:15:00,30,45,0,0,30,0,0,0,20,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0
1158,2021-08-25 10:30:00,30,45,5,5,45,0,0,0,30,0,0,0,0,0,0,0,5,0,0,0,0,0,5,5,0,0,2,0
1159,2021-08-25 10:45:00,35,50,40,35,40,0,0,0,25,0,0,0,0,0,5,0,20,0,0,0,0,0,5,5,0,0,2,0
1160,2021-08-25 11:00:00,35,25,40,55,40,25,0,10,20,0,0,15,0,5,5,0,20,5,5,5,0,0,0,0,0,0,2,0
1161,2021-08-25 11:15:00,35,20,25,45,30,30,0,10,15,0,0,20,0,5,5,0,10,5,5,5,0,0,0,0,0,0,2,0
1162,2021-08-25 11:30:00,30,20,25,35,25,30,0,10,10,0,0,15,0,5,5,0,5,10,5,5,0,0,0,0,0,0,2,0
1163,2021-08-25 11:45:00,25,20,25,35,25,20,0,15,5,15,0,15,0,5,5,0,5,10,5,5,0,0,5,5,0,0,2,0
1164,2021-08-25 12:00:00,30,20,20,25,25,20,5,15,5,20,10,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,2,0
1165,2021-08-25 12:15:00,35,20,5,25,20,15,5,15,5,15,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,2,0
1166,2021-08-25 12:30:00,35,20,5,25,15,20,10,15,5,20,20,0,5,5,5,0,5,10,5,5,0,0,5,5,5,5,2,0
1167,2021-08-25 12:45:00,35,25,5,25,15,15,15,10,5,20,15,0,5,5,5,0,5,10,5,5,0,0,5,5,5,5,2,0
1168,2021-08-25 13:00:00,35,25,5,30,20,15,5,15,15,20,15,0,5,5,5,0,5,10,5,5,0,0,5,5,5,5,2,0
1169,2021-08-25 13:15:00,35,25,15,25,15,15,10,10,15,5,15,0,5,5,5,0,5,10,5,5,0,0,5,5,5,5,2,0
1170,2021-08-25 13:30:00,35,30,10,30,20,15,15,10,20,5,10,0,5,5,5,0,5,10,5,5,0,0,5,5,5,5,2,0
1171,2021-08-25 13:45:00,35,35,5,30,20,20,5,10,20,15,15,0,5,5,5,0,5,10,5,5,0,0,5,5,5,5,2,0
1172,2021-08-25 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1173,2021-08-25 14:15:00,35,35,5,20,30,15,15,10,20,5,20,0,5,5,5,0,5,10,5,5,0,0,5,5,5,5,2,0
1174,2021-08-25 14:30:00,35,35,5,20,20,15,5,15,15,10,20,0,5,5,5,0,5,10,5,5,0,0,5,5,5,5,2,0
1175,2021-08-25 14:45:00,35,30,5,40,15,15,15,10,10,10,20,5,5,5,5,0,5,10,10,5,0,0,5,5,5,5,2,0
1176,2021-08-25 15:00:00,35,30,5,30,15,15,5,15,10,15,10,15,5,5,5,0,5,15,10,5,0,0,5,5,5,5,2,0
1177,2021-08-25 15:15:00,35,35,10,25,15,20,5,10,10,15,10,15,5,5,5,0,5,10,10,5,0,0,5,5,5,5,2,0
1178,2021-08-25 15:30:00,35,35,5,25,20,15,15,10,20,10,15,15,5,5,5,0,5,10,10,5,0,0,5,5,5,5,2,0
1179,2021-08-25 15:45:00,35,30,5,20,20,25,5,10,15,5,20,15,5,5,5,0,5,10,10,5,0,0,5,5,5,5,2,0
1180,2021-08-25 16:00:00,35,35,5,20,15,25,5,10,10,5,20,15,5,5,5,0,5,15,5,5,0,0,5,5,5,0,2,0
1181,2021-08-25 16:15:00,35,30,5,20,15,20,15,10,10,5,15,10,5,5,5,0,5,10,5,5,0,0,0,5,0,0,2,0
1182,2021-08-25 16:30:00,35,35,5,25,15,15,20,10,10,0,20,10,5,5,5,0,5,10,5,5,0,0,0,0,0,0,2,0
1183,2021-08-25 16:45:00,35,35,5,25,10,20,5,15,15,0,10,15,5,5,5,0,5,10,5,5,0,0,0,0,0,0,2,0
1184,2021-08-25 17:00:00,35,30,5,30,10,15,15,15,0,0,20,15,5,5,5,0,5,10,5,5,0,0,0,0,0,0,2,0
1185,2021-08-25 17:15:00,35,30,5,30,15,20,15,15,0,25,20,20,5,5,5,0,5,10,5,5,0,0,5,5,5,0,2,0
1186,2021-08-25 17:30:00,35,15,5,30,15,20,10,10,0,25,20,20,5,5,5,0,5,10,5,5,0,0,5,5,0,0,2,0
1187,2021-08-25 17:45:00,35,10,5,25,20,20,15,10,0,25,10,20,5,5,5,0,5,5,5,5,0,0,5,5,0,0,2,0
1188,2021-08-25 18:00:00,35,10,5,25,15,0,0,0,0,45,15,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,2,0
1189,2021-08-25 18:15:00,35,15,5,35,15,0,0,0,0,0,20,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,2,0
1190,2021-08-25 18:30:00,35,25,10,35,15,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,2,0
1191,2021-08-25 18:45:00,35,25,10,20,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,2,0
1192,2021-08-25 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1193,2021-08-25 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1194,2021-08-25 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1195,2021-08-25 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1196,2021-08-25 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1197,2021-08-25 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1198,2021-08-25 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1199,2021-08-25 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1200,2021-08-26 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1201,2021-08-26 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1202,2021-08-26 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1203,2021-08-26 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1204,2021-08-26 10:00:00,30,0,0,40,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,3,0
1205,2021-08-26 10:15:00,35,0,0,50,20,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,3,0
1206,2021-08-26 10:30:00,35,1,25,55,45,0,0,0,20,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,3,0
1207,2021-08-26 10:45:00,35,30,50,45,45,0,0,0,20,0,0,0,0,0,5,0,15,0,0,0,0,0,5,5,0,0,3,0
1208,2021-08-26 11:00:00,35,30,45,35,35,30,0,10,10,0,0,10,0,5,5,0,10,5,5,5,0,0,0,0,0,0,3,0
1209,2021-08-26 11:15:00,35,25,45,30,30,30,0,15,5,0,0,10,0,5,5,0,5,15,5,10,0,0,0,0,0,0,3,0
1210,2021-08-26 11:30:00,30,25,35,30,30,25,0,15,5,0,0,10,0,5,5,0,5,15,5,10,0,0,5,5,0,0,3,0
1211,2021-08-26 11:45:00,25,25,25,30,25,20,0,15,10,5,0,10,0,5,5,0,5,10,10,10,0,0,5,5,0,0,3,0
1212,2021-08-26 12:00:00,30,25,30,25,25,20,5,15,15,5,5,10,5,5,5,0,5,10,10,5,0,0,5,5,5,5,3,0
1213,2021-08-26 12:15:00,30,25,20,25,20,20,5,10,10,5,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1214,2021-08-26 12:30:00,30,30,10,25,15,15,10,10,15,5,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1215,2021-08-26 12:45:00,30,30,5,20,15,15,15,10,15,5,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1216,2021-08-26 13:00:00,30,25,5,20,15,15,5,10,10,5,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1217,2021-08-26 13:15:00,35,25,15,25,15,15,10,15,10,5,10,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1218,2021-08-26 13:30:00,35,25,15,25,15,20,15,15,5,5,10,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1219,2021-08-26 13:45:00,35,30,10,25,15,20,5,15,15,5,10,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1220,2021-08-26 14:00:00,35,30,5,20,25,20,10,15,10,5,10,0,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1221,2021-08-26 14:15:00,40,35,5,15,25,20,15,10,15,5,20,0,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1222,2021-08-26 14:30:00,40,40,5,20,20,15,5,10,5,5,20,0,5,5,5,0,5,10,10,5,0,0,5,5,5,5,3,0
1223,2021-08-26 14:45:00,40,40,5,20,20,10,10,10,5,5,20,0,5,5,5,0,5,10,10,5,0,0,5,5,5,5,3,0
1224,2021-08-26 15:00:00,45,30,5,15,15,15,15,10,10,5,20,5,5,5,5,0,5,15,10,5,0,0,5,5,5,5,3,0
1225,2021-08-26 15:15:00,40,35,5,15,15,20,5,15,10,10,15,5,5,5,5,0,5,10,10,5,0,0,5,5,5,5,3,0
1226,2021-08-26 15:30:00,40,35,5,20,15,20,10,15,5,5,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1227,2021-08-26 15:45:00,35,30,5,20,10,20,15,15,10,5,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,3,0
1228,2021-08-26 16:00:00,35,30,5,20,15,15,5,15,5,5,10,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,3,0
1229,2021-08-26 16:15:00,35,30,5,20,15,15,15,10,10,5,10,5,5,5,5,0,5,10,5,5,0,0,0,5,0,0,3,0
1230,2021-08-26 16:30:00,35,30,5,20,10,20,15,15,10,0,10,5,5,5,5,0,5,10,5,5,0,0,0,0,0,0,3,0
1231,2021-08-26 16:45:00,35,30,5,20,10,20,15,10,5,0,10,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,3,0
1232,2021-08-26 17:00:00,35,30,5,15,15,15,15,10,0,0,10,15,5,5,5,0,5,5,5,5,0,0,0,0,0,0,3,0
1233,2021-08-26 17:15:00,35,30,5,20,15,20,15,10,0,25,20,10,5,5,5,0,5,5,5,5,0,0,5,5,5,0,3,0
1234,2021-08-26 17:30:00,40,20,5,20,15,25,10,10,0,20,20,10,5,5,5,0,5,5,5,5,0,0,5,5,0,0,3,0
1235,2021-08-26 17:45:00,40,25,5,25,20,0,15,10,0,30,20,15,5,5,5,0,5,5,5,5,0,0,5,5,0,0,3,0
1236,2021-08-26 18:00:00,40,20,5,30,15,0,0,0,0,35,10,0,0,5,0,0,5,0,0,0,0,0,5,10,0,0,3,0
1237,2021-08-26 18:15:00,50,20,10,30,15,0,0,0,0,45,20,0,0,5,0,0,5,0,0,0,0,0,5,10,0,0,3,0
1238,2021-08-26 18:30:00,45,20,15,30,15,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,15,0,0,3,0
1239,2021-08-26 18:45:00,40,20,0,0,10,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,3,0
1240,2021-08-26 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1241,2021-08-26 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1242,2021-08-26 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1243,2021-08-26 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1244,2021-08-26 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1245,2021-08-26 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1246,2021-08-26 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1247,2021-08-26 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1248,2021-08-27 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1249,2021-08-27 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1250,2021-08-27 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1251,2021-08-27 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1252,2021-08-27 10:00:00,30,30,0,20,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,4,0
1253,2021-08-27 10:15:00,35,50,0,40,10,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,4,0
1254,2021-08-27 10:30:00,35,40,25,50,35,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,4,0
1255,2021-08-27 10:45:00,35,30,35,45,40,0,0,0,25,0,0,0,0,0,5,0,10,0,0,0,0,0,5,5,0,0,4,0
1256,2021-08-27 11:00:00,35,25,25,35,0,30,0,10,25,0,0,10,0,5,5,0,15,5,5,5,0,0,0,5,0,0,4,0
1257,2021-08-27 11:15:00,35,20,25,35,0,30,0,10,10,0,0,15,0,5,5,0,5,10,5,5,0,0,5,5,0,0,4,0
1258,2021-08-27 11:30:00,35,20,25,35,0,30,0,15,5,0,0,20,0,5,5,0,5,10,15,5,0,0,5,5,0,0,4,0
1259,2021-08-27 11:45:00,35,20,25,35,0,25,0,15,15,5,0,15,0,5,5,0,5,15,15,5,0,0,5,5,0,0,4,0
1260,2021-08-27 12:00:00,35,25,25,35,0,15,10,15,0,20,5,15,5,5,5,0,5,15,15,5,0,0,5,5,5,5,4,0
1261,2021-08-27 12:15:00,35,30,15,30,0,15,5,10,0,20,20,15,5,5,5,0,5,15,10,5,0,0,5,5,5,5,4,0
1262,2021-08-27 12:30:00,35,30,15,20,0,15,10,10,0,15,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,4,0
1263,2021-08-27 12:45:00,35,30,15,20,0,20,15,10,0,10,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,4,0
1264,2021-08-27 13:00:00,35,35,5,20,0,15,10,10,0,5,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,4,0
1265,2021-08-27 13:15:00,35,35,5,25,0,10,10,25,0,5,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,4,0
1266,2021-08-27 13:30:00,35,35,5,25,0,10,15,15,5,5,15,10,5,5,5,0,5,15,5,5,0,0,5,5,5,5,4,0
1267,2021-08-27 13:45:00,35,35,5,20,5,15,5,15,15,5,15,10,5,5,5,0,5,15,5,5,0,0,5,5,5,5,4,0
1268,2021-08-27 14:00:00,35,30,5,20,25,10,10,15,15,5,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,4,0
1269,2021-08-27 14:15:00,35,30,5,15,30,15,15,10,20,5,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,4,0
1270,2021-08-27 14:30:00,35,30,5,15,25,15,5,10,15,5,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,4,0
1271,2021-08-27 14:45:00,40,30,5,15,30,15,10,10,15,5,10,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,4,0
1272,2021-08-27 15:00:00,40,30,5,15,30,15,15,10,15,5,15,5,5,5,5,0,5,15,5,5,0,0,5,5,5,5,4,0
1273,2021-08-27 15:15:00,35,30,5,15,25,15,5,15,10,5,15,5,5,5,5,0,5,15,5,5,0,0,5,5,5,5,4,0
1274,2021-08-27 15:30:00,35,35,5,15,25,15,15,15,15,15,20,5,5,5,5,0,5,15,5,5,0,0,5,5,5,5,4,0
1275,2021-08-27 15:45:00,35,35,5,15,30,20,5,15,25,10,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,4,0
1276,2021-08-27 16:00:00,35,35,5,15,30,20,5,15,20,10,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,4,0
1277,2021-08-27 16:15:00,35,30,5,15,35,15,15,10,10,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,4,0
1278,2021-08-27 16:30:00,35,30,5,10,25,15,5,10,10,0,15,5,5,5,5,0,5,10,5,5,0,0,0,0,0,0,4,0
1279,2021-08-27 16:45:00,35,30,5,20,25,20,5,10,10,0,15,5,5,5,5,0,5,10,5,5,0,0,0,0,0,0,4,0
1280,2021-08-27 17:00:00,35,30,5,20,30,15,15,15,0,0,20,5,5,5,5,0,5,10,5,5,0,0,0,0,0,0,4,0
1281,2021-08-27 17:15:00,35,30,5,20,25,15,25,15,0,10,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,4,0
1282,2021-08-27 17:30:00,40,15,5,20,30,25,5,15,0,10,15,10,5,5,5,0,5,10,5,5,0,0,5,5,0,0,4,0
1283,2021-08-27 17:45:00,40,5,5,20,30,20,15,15,0,30,10,10,5,5,5,0,5,5,5,5,0,0,5,5,0,0,4,0
1284,2021-08-27 18:00:00,35,5,5,25,30,0,0,0,0,30,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,4,0
1285,2021-08-27 18:15:00,40,15,5,25,25,0,0,0,0,45,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,4,0
1286,2021-08-27 18:30:00,40,20,10,30,20,0,0,0,0,0,15,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,4,0
1287,2021-08-27 18:45:00,35,20,10,20,20,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,4,0
1288,2021-08-27 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1289,2021-08-27 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1290,2021-08-27 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1291,2021-08-27 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1292,2021-08-27 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1293,2021-08-27 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1294,2021-08-27 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1295,2021-08-27 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1296,2021-08-28 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1297,2021-08-28 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1298,2021-08-28 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1299,2021-08-28 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1300,2021-08-28 10:00:00,30,40,0,20,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,1
1301,2021-08-28 10:15:00,35,50,0,0,5,0,0,0,20,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,1
1302,2021-08-28 10:30:00,40,50,25,0,0,0,0,0,20,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,1
1303,2021-08-28 10:45:00,45,35,30,0,0,0,0,0,25,0,0,0,0,0,15,0,20,0,0,0,0,0,10,5,0,0,5,1
1304,2021-08-28 11:00:00,40,25,35,0,0,30,0,5,20,0,0,5,0,5,10,0,20,10,5,5,0,0,10,0,0,0,5,1
1305,2021-08-28 11:15:00,45,20,30,0,0,35,0,15,10,0,0,10,0,5,5,0,15,15,5,10,0,0,5,5,0,0,5,1
1306,2021-08-28 11:30:00,40,15,30,0,0,30,0,15,15,0,0,10,0,5,5,0,5,20,5,10,0,0,5,5,0,0,5,1
1307,2021-08-28 11:45:00,40,15,20,0,0,25,0,15,10,10,0,15,0,5,5,0,5,15,5,10,0,0,5,5,0,0,5,1
1308,2021-08-28 12:00:00,40,20,25,0,0,20,15,15,10,20,20,15,5,5,5,0,5,15,5,5,0,0,5,5,5,5,5,1
1309,2021-08-28 12:15:00,45,25,15,10,0,20,5,30,15,5,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,1
1310,2021-08-28 12:30:00,45,25,10,30,0,20,10,10,10,5,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,1
1311,2021-08-28 12:45:00,45,30,5,35,0,15,15,10,5,15,20,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
1312,2021-08-28 13:00:00,45,30,5,35,0,30,5,15,5,5,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
1313,2021-08-28 13:15:00,45,30,5,40,0,15,10,10,5,15,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
1314,2021-08-28 13:30:00,45,30,5,35,0,5,15,15,15,10,20,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
1315,2021-08-28 13:45:00,45,35,5,35,10,5,5,20,15,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,1
1316,2021-08-28 14:00:00,45,35,5,30,30,5,10,10,10,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,1
1317,2021-08-28 14:15:00,45,35,5,25,25,10,15,15,5,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,1
1318,2021-08-28 14:30:00,45,35,5,25,30,15,5,10,5,5,15,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
1319,2021-08-28 14:45:00,40,35,5,20,25,15,10,15,5,10,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
1320,2021-08-28 15:00:00,45,30,5,25,30,15,5,15,5,10,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
1321,2021-08-28 15:15:00,45,30,5,30,30,15,5,15,5,10,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,1
1322,2021-08-28 15:30:00,45,30,5,35,30,15,15,15,5,15,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,1
1323,2021-08-28 15:45:00,45,30,5,30,30,20,15,10,10,5,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,5,5,1
1324,2021-08-28 16:00:00,45,30,5,25,35,15,5,10,5,5,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,5,1
1325,2021-08-28 16:15:00,45,30,5,25,30,15,15,10,5,10,20,5,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
1326,2021-08-28 16:30:00,50,30,5,30,30,20,15,10,5,10,20,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,1
1327,2021-08-28 16:45:00,50,35,5,30,30,20,10,10,5,10,20,0,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,1
1328,2021-08-28 17:00:00,50,30,5,30,30,15,15,15,0,0,20,0,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,1
1329,2021-08-28 17:15:00,50,30,5,30,30,15,10,15,0,25,25,0,5,5,5,0,5,5,5,5,0,0,5,5,5,0,5,1
1330,2021-08-28 17:30:00,45,20,5,30,30,20,10,15,0,25,20,0,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
1331,2021-08-28 17:45:00,45,10,5,25,30,20,15,15,0,25,20,0,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
1332,2021-08-28 18:00:00,45,10,5,30,30,0,0,0,0,40,20,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,5,1
1333,2021-08-28 18:15:00,45,15,5,35,30,0,0,0,0,40,20,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,5,1
